Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 28  2002      0.126      0.000      0.000      1.738     17.224     46.774     69.518     80.996     66.577     48.003      8.499      0.072    92.7
 28  2003      1.023      2.005      0.000      5.351     20.816     51.650     83.627    111.601     52.789     25.050      0.252      0.000    92.7
 28  2004      0.000      0.130      0.000      2.985     28.225     50.328     88.340    103.578     56.188     22.427      0.796      0.019    92.7
 28  2005      0.225      0.000      0.081      2.257     33.290     59.352     86.929     99.659     83.233     10.280      0.000      0.321    92.7
 28  2006      0.000      0.000      0.000      1.024     23.022     50.056     67.234     94.046     77.510     25.848      0.000      0.000    92.7
 28  2007      0.000      0.000      0.000      3.863     13.860     42.452     66.665     95.839     84.364      7.000      0.852      0.000    92.7
 28  2008      0.000      0.000      0.000      0.532     16.829     37.988     59.090     67.583     66.992      1.935      0.000      0.000    92.7
 28  2009      0.000      0.000      0.000      1.253     21.594     43.433     85.574     80.256     67.488     36.036      0.000      0.000    92.7
 28  2010      0.000      0.000      0.000      1.609     20.549     55.721     68.937     79.082     61.628     10.212      0.128      0.000    92.7
 28  2011      0.000      0.000      0.000      0.271      7.967     54.117     64.516     72.840     49.992     12.248      0.000      0.000    92.1
 28  2012      0.000      0.009      0.000      6.513     22.159     43.966     93.718    106.390     89.060      6.484      0.000      0.000    92.6
 28  2013      0.000      0.000      0.000      0.448     22.120     46.658     69.240     90.478     62.099      1.379      0.000      0.000    91.3
 28  2014      0.000      0.001      0.000      0.683     20.647     51.868     73.536     78.632     66.290      6.588      4.071      1.616    91.6
 28  2015      1.803      0.000      0.295      5.804     31.249     59.480     96.416     89.252     61.622     16.110      0.493      0.088    91.6
 28  2016      0.063      0.000      0.000      0.117     25.460     46.133     74.955     93.310     61.814     10.067      0.314      0.591    91.4
 28  2017      0.472      0.134      0.000      9.670     29.524     58.067     79.160     93.439     75.611      3.721      0.907      0.000    91.1
 28  2018      0.000      0.000      0.000      4.622     22.291     59.807    102.723    104.705     86.802     19.859      0.651      0.000    91.0
 28  2019      0.054      0.524      0.553      2.657     28.913     53.360     78.058     79.552     48.540      5.860      0.201      0.019    89.8
 28  2020      0.000      0.000      0.000      0.572     17.030     58.557     84.641     99.175     75.117      3.038      1.306      0.019    90.0
 28  2021      0.137      0.001      0.000      0.658     20.928     61.631     77.405     83.561     67.002     13.759      1.734      1.158    89.1
 28  2022      0.000      0.000      0.007      2.280     11.706     59.266     81.653     84.135     42.871      2.007      0.000      0.000    89.3
 28  2023      0.127      0.064      0.432      9.927     32.751     56.011     84.116     96.067     82.436     32.311      0.797      0.065    88.9
 28  2024      0.000      0.076      0.000      4.486     19.313     55.648     77.531     80.052     75.031      5.974      0.000      0.000    88.4
 28  2025      0.000      0.000      0.000      6.305     14.050     45.089     69.595     77.539     71.781      4.486      9.199      0.000    88.1
 28  2026      0.000      0.000      0.000      1.186      8.960     43.470     85.418     70.414     73.670      6.082      0.000      0.000    87.8
 28  2027      0.000      0.000      0.000      3.109     21.375     48.311     74.510     94.142     73.534     16.692      0.121      0.007    87.7
 28  2028      0.000      0.068      0.547      5.037     25.995     60.879     88.502    101.338     69.921      5.979      0.000      0.163    87.3
 28  2029      0.000      0.443      0.081      6.246     27.656     58.495     79.479    113.907     76.936      1.716      0.000      0.311    86.9
 28  2030      0.008      0.365      0.000      2.174     29.537     64.135     83.791     77.497     57.457      7.812      0.941      0.163    86.2
 28  2031      0.000      0.000      0.007      1.678     30.195     54.908     73.142     92.172     83.829      8.363      0.007      0.671    85.8
 28  2032      0.063      0.000      0.000      0.580     18.747     47.606     74.498    104.678     67.414     19.463      0.000      3.375    84.7
 28  2033      0.063      0.000      0.082      8.392     22.017     58.267     76.821    116.469     98.186     32.171      0.061      0.000    84.9
 28  2034      0.014      0.663      0.000      3.032     23.804     52.604     68.324     86.918     83.310      2.006      0.000      0.065    84.2
 28  2035      0.008      0.000      0.000      0.174     16.101     50.002     85.187     86.294     50.100      3.676      0.242      0.007    83.9
 28  2036      0.000      0.000      0.007      1.186     24.589     55.859     97.068    100.465     90.864     10.867      0.000      0.153    83.8
 28  2037      0.063      0.009      1.897      7.625     34.224     60.540     88.613    112.110     82.369     47.391      8.634      0.007    82.2
 28  2038      0.305      0.016      0.183      9.150     36.803     60.301     93.416    103.427     67.485     12.036      0.818      0.019    81.2
 28  2039      0.000      0.000      0.000      1.268     21.611     46.000     83.478     95.276     64.865     19.911      0.692      0.000    80.0
 28  2040      0.055      0.133      2.458     12.985     28.371     63.459     85.793    117.930     89.595      3.135      0.503      0.065    79.5
 28  2041      0.009      0.010      0.122      4.269     22.883     59.663     69.150     95.213     67.822     34.863      0.007      0.886    77.7
 28  2042      0.000      0.272      0.068      1.852     24.455     69.620     87.042    109.526     90.735      2.130      0.704      0.084    77.3
 28  2043      0.414      0.785      2.595      3.240     34.480     57.014     87.374     85.408     59.243     26.085      3.833      6.195    75.2
 28  2044      0.137      0.000      0.553      9.833     40.174     68.037     79.837     93.405     91.416      5.321      4.726      0.210    75.1
 28  2045      0.147      0.876      3.198      7.730     34.986     55.414     83.369    104.416     64.191      1.571     14.565      0.724    73.2
 28  2046      0.054      0.000      0.007      1.497     14.039     67.306     79.498     76.479     51.433      6.516      0.000      0.000    73.1
 28  2047      0.137      0.000      0.007      1.248     27.424     63.307     67.364    109.450     82.721     11.526      0.000      0.000    73.5
 28  2048      0.000      0.009      0.000      5.133     24.297     61.698     75.350    104.957     98.640      3.245      0.007      0.240    71.6
 28  2049      0.495      1.565      3.103     14.668     42.138     72.373     77.798     89.548     74.944     22.434      0.108      0.000    70.4
 28  2050      0.000      0.016      0.302      5.916     34.918     68.043     89.490     76.377     71.540      9.538      2.669      0.027    70.3
 28  2051      0.580      0.000      0.183     17.016     35.448     68.650     75.247     86.799     93.114      7.476      0.000      0.784    68.8
 28  2052      0.000      0.133      3.190     12.183     30.763     57.311     97.779     87.265     70.009      5.129      0.781      0.216    67.1
 28  2053      0.000      0.000      0.541     10.950     41.943     62.362     83.745     77.192     52.134     13.964      0.317      0.000    66.6
 28  2054      0.303      0.000      0.000      6.412     23.332     57.863     78.579     75.963     44.865     17.424      0.668      0.007    66.2
 28  2055      0.000      0.064      0.541      9.548     33.069     48.328     75.264     87.108     49.834      2.753      0.000      0.000    65.5
 28  2056      0.055      0.010      0.183      8.610     29.797     58.319     86.960     76.384     85.232     22.798      6.307      0.204    64.6
 28  2057      0.622      0.000      0.190     10.788     43.914     65.016     78.932     83.071     59.369     16.220      0.209      1.427    64.7
 28  2058      0.009      0.471      4.386     11.597     36.277     69.615     86.386     96.123     60.798      2.316      1.753      0.019    63.4
 28  2059      0.055      0.000      0.007      0.428     19.692     63.045     75.345     70.675     48.557      1.798      0.287      0.065    62.7
 28  2060      1.072      0.000      0.000      5.600     22.331     62.918     88.234     80.505     53.415     10.741      0.000      0.000    62.1
 28  2061      0.000      0.009      1.924      9.794     29.350     57.466     82.314     85.016     51.833     12.463      0.334      0.000    61.9
