Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
149  2087      0.191      0.669      7.530     44.927     88.366    130.233     93.141     54.141     27.555      4.109      0.590      0.232    11.0
149  2088      0.147      0.757      7.104     67.529     80.657     98.494     68.045     70.318     26.072      7.709      0.374      0.409    10.3
149  2089      0.140      2.531      3.455     23.617    150.650    107.357     95.231     60.655     22.317      6.923      0.139      0.204     9.5
149  2090      0.149      0.738      8.651     69.728     95.966     68.089     94.192     71.393     29.216     15.160      0.052      0.223     9.1
149  2091      0.216      2.410      6.883     64.413    115.077     70.471     81.210     92.696     45.474      4.436      0.493      0.250     8.3
149  2092      0.072      0.179      3.413     71.390    115.748     51.205     82.680    159.997     41.297      9.281      1.065      0.238     7.9
149  2093      0.363      1.170     17.648     44.649    101.247    146.765    154.524     56.503     40.380      2.106      0.457      0.212     6.9
149  2094      0.340      0.892      3.568     45.462    124.962    119.829     67.881     66.518     35.561      5.439      0.147      0.199     7.1
149  2095      0.350      1.645      5.571     68.716     85.899    108.613    118.662     93.867     35.526     18.845      0.256      0.350     6.6
149  2096      0.145      1.767      6.358     86.142     85.282    100.667     64.946     56.303     15.175      6.593      0.624      0.235     6.4
149  2097      0.556      1.707     13.617     79.966    104.548     69.785     70.407     59.021     25.001     23.149      0.606      0.321     6.0
149  2098      0.504      1.380      6.231     51.160    123.830     81.514    107.545     77.193     18.979     21.830      0.543      0.291     5.5
149  2099      0.673      1.013      6.795     61.456    111.682     58.033     80.560     77.346     24.176      7.954      0.190      0.393     5.2
149  2100      0.457      0.901      6.039     66.569    100.849     63.284     92.173     50.443     17.589      0.000      0.000      0.000     4.7
155  1980      0.000      0.000      0.000      0.657      3.704      7.605     12.016     11.089      6.456      1.977      0.015      0.000    13.4
155  1981      0.000      0.000      0.000      0.245      1.461      5.976      9.643     10.384      6.574      1.726      0.012      0.000    13.4
155  1982      0.000      0.000      0.000      0.579      3.400      6.684      9.832      9.748      8.102      1.034      0.000      0.000    13.4
155  1983      0.000      0.000      0.000      0.163      3.773      6.669     10.434     10.670      7.374      1.659      0.044      0.000    13.4
155  1984      0.000      0.000      0.000      0.306      1.058      6.378     10.008      9.733      7.307      1.552      0.002      0.000    13.4
155  1985      0.000      0.000      0.000      0.362      3.531      7.217     10.597      9.879      8.227      1.560      0.054      0.000    13.4
155  1986      0.000      0.000      0.000      0.454      2.233      6.166     10.010     10.203      7.211      3.301      0.000      0.000    13.4
155  1987      0.000      0.000      0.000      0.182      3.707      7.222     10.004     10.449      6.738      0.829      0.010      0.000    13.4
155  1988      0.000      0.000      0.000      0.283      2.773      6.541      9.651     10.045      6.451      2.450      0.008      0.000    13.4
155  1989      0.000      0.000      0.000      1.154      4.139      7.589     11.735     13.098      8.426      4.079      0.019      0.000    13.4
155  1990      0.000      0.000      0.000      0.347      3.889      7.706     11.904     11.467      8.531      2.618      0.102      0.000    13.4
155  1991      0.000      0.000      0.000      0.885      2.333      7.433     11.847     11.891      9.321      2.737      0.033      0.000    13.4
155  1992      0.000      0.000      0.000      0.254      1.566      6.074      9.713      9.728      5.328      1.617      0.008      0.000    13.4
155  1993      0.000      0.000      0.000      0.393      2.926      6.579     10.024     10.732      7.475      1.817      0.005      0.000    13.4
155  1994      0.000      0.000      0.000      1.474      3.454      7.212     12.003     12.863      8.417      2.721      0.015      0.000    13.4
155  1995      0.000      0.000      0.000      0.399      4.689      7.047     10.556     12.226      7.024      1.566      0.029      0.000    13.4
155  1996      0.000      0.000      0.000      0.430      4.908      6.839     10.964     11.334      7.868      2.259      0.024      0.000    13.4
155  1997      0.000      0.000      0.000      0.291      3.926      7.440     11.744     12.152      7.558      3.350      0.011      0.000    13.4
155  1998      0.000      0.000      0.000      0.826      4.521      8.651     11.483     12.925      9.327      3.316      0.306      0.002    13.4
155  1999      0.000      0.000      0.000      0.668      4.522      8.462     11.894     17.375     11.770      4.815      0.019      0.000    13.4
155  2000      0.000      0.000      0.000      1.300      4.223      7.933     13.128     17.179     12.468      6.744      0.037      0.000    13.4
155  2001      0.000      0.000      0.000      0.677      4.031      8.540     12.017     12.831     12.881      2.627      0.008      0.000    13.4
155  2002      0.000      0.000      0.000      1.442      4.241      7.156     11.440     11.578      8.576      1.985      0.002      0.000    12.6
155  2003      0.000      0.000      0.000      1.581      4.850      6.713     11.343     13.334      8.491      3.747      0.063      0.000    12.4
155  2004      0.000      0.000      0.006      0.339      3.649      6.830     11.503      8.379      6.007      1.363      0.004      0.000    11.5
155  2005      0.000      0.000      0.001      0.614      5.562      7.456     10.238      9.740      8.783      3.247      0.108      0.000    12.1
155  2006      0.000      0.000      0.000      0.950      3.589      8.711     10.716      9.577      5.974      2.324      0.007      0.000    11.3
155  2007      0.000      0.000      0.009      1.182      1.723      7.851     11.409     10.073      7.059      2.756      0.090      0.000    12.0
155  2008      0.000      0.000      0.000      0.423      2.602      7.462      9.417     10.672      8.663      4.164      0.272      0.000    11.8
155  2009      0.000      0.000      0.000      0.394      6.289      8.595      9.976      9.168      8.859      4.319      0.057      0.000    11.6
155  2010      0.000      0.000      0.000      0.824      5.047      8.485     11.184      9.552      9.548      4.361      0.022      0.000    11.3
155  2011      0.000      0.000      0.072      1.532      5.208      7.634     10.868     10.024      7.943      1.473      0.019      0.000    10.8
155  2012      0.000      0.000      0.002      1.034      6.245      8.936      9.587     14.619      9.185      2.023      0.021      0.000    10.3
155  2013      0.000      0.000      0.000      0.430      4.864      7.540     10.482      9.534      8.456      4.679      0.125      0.019     9.4
155  2014      0.000      0.000      0.000      0.297      1.858      8.637     10.452      9.029      6.887      2.090      0.024      0.000     9.2
155  2015      0.000      0.000      0.000      2.619      5.720      8.073      9.638      9.526      6.335      1.571      0.037      0.000     8.6
155  2016      0.000      0.000      0.000      1.573      4.068      8.556     10.453      9.632      6.308      3.046      0.034      0.000     8.5
155  2017      0.000      0.000      0.006      0.698      4.741      7.813     11.184     11.227      6.029      2.508      0.013      0.000     8.5
155  2018      0.000      0.000      0.009      2.014      5.204      8.234     11.132     12.715      8.612      2.400      0.056      0.000     8.6
155  2019      0.000      0.000      0.003      1.141      4.972      8.958     10.047      9.289      6.121      3.291      0.114      0.000     6.8
155  2020      0.000      0.000      0.039      2.849      6.183      8.623      9.829     10.388      7.769      2.152      0.017      0.000     7.5
155  2021      0.000      0.000      0.000      0.513      4.719      8.375     11.249      8.765      5.880      2.126      0.003      0.000     5.8
155  2022      0.000      0.000      0.190      1.137      4.567      8.007      8.232      8.267      5.945      1.735      0.053      0.000     6.1
155  2023      0.000      0.000      0.000      1.497      5.339      7.471      8.981      6.772      5.552      1.433      0.108      0.000     5.1
155  2024      0.000      0.000      0.000      2.334      3.826      8.720     11.761     10.146      5.663      2.279      0.235      0.000     4.8
155  2025      0.000      0.000      0.000      1.483      3.402      8.651     11.172      9.427      5.854      2.449      0.027      0.000     5.1
155  2026      0.000      0.000      0.000      0.427      4.359      9.501     11.953     10.541      7.835      1.716      0.023      0.000     5.4
155  2027      0.000      0.000      0.000      0.857      5.300      9.745     12.585      9.661      6.603      2.906      0.099      0.000     5.7
155  2028      0.000      0.000      0.000      2.413      5.339      8.350      9.463      6.370      5.334      2.032      0.136      0.000     5.9
155  2029      0.000      0.000      0.000      0.384      6.508      8.100      9.576      8.089      5.273      2.806      0.005      0.000     5.4
155  2030      0.000      0.000      0.223      3.631      4.436      8.335      6.646      8.336      5.037      1.823      0.015      0.000     5.3
155  2031      0.000      0.000      0.000      5.499      6.063     10.466     11.117      8.124      5.253      2.127      0.064      0.106     4.3
155  2032      0.000      0.000      0.186      1.249      4.907      8.136     11.738      7.475      3.242      1.727      0.039      0.000     4.3
155  2033      0.000      0.000      0.029      1.286      5.362      9.766     12.247      9.371      5.204      3.061      0.199      0.089     4.2
155  2034      0.000      0.000      0.002      3.448      6.308      8.760      7.884      6.395      4.503      2.499      0.088      0.000     4.4
155  2035      0.000      0.000      0.019      4.307      5.276      8.328      7.574      5.427      4.302      2.373      0.041      0.000     3.7
155  2036      0.000      0.000      0.000      0.794      4.693      8.663     12.268      9.221      5.515      2.059      0.017      0.000     3.3
155  2037      0.000      0.000      0.000      0.574      5.108     10.428      8.812      5.559      3.395      0.421      0.022      0.000     3.5
155  2038      0.000      0.000      0.000      2.946      6.429      8.411      9.063      5.403      3.596      1.035      0.350      0.011     3.0
155  2039      0.000      0.000      0.010      5.251      6.352      9.227      8.430      3.705      2.722      1.566      0.042      0.002     2.8
155  2040      0.000      0.000      0.043      4.214      6.253      9.215     12.363      4.743      2.418      2.035      2.275      0.298     2.4
155  2041      0.000      0.000      1.324      1.980      6.448      9.693     11.936      9.448      6.000      0.990      0.098      0.000     2.3
155  2042      0.000      0.000      0.000      3.248      5.925      7.998      4.729      4.373      2.700      1.710      0.103      0.000     2.5
155  2043      0.000      0.000      0.541      0.981      4.719      9.114      8.231      6.601      3.260      0.946      0.014      0.000     1.9
155  2044      0.000      0.000      0.000      2.743      5.740      7.408      7.947      5.188      2.169      1.482      0.008      0.000     1.9
155  2045      0.000      0.000      0.000      3.014      6.453      7.468      5.956      2.836      1.791      1.891      0.012      0.000     1.6
155  2046      0.000      0.000      0.004      2.602      5.508     10.016      6.772      2.421      1.779      1.955      0.015      0.000     1.4
155  2047      0.000      0.000      0.000      5.986      8.386     10.065     10.146      5.177      1.981      3.545      0.126      0.025     1.2
155  2048      0.000      0.000      0.022      2.364      7.600     10.362     12.778      8.730      2.195      4.394      0.036      0.000     1.1
155  2049      0.000      0.000      0.001      4.591      6.784      8.759      5.022      1.907      1.646      0.785      0.267      0.048     1.1
155  2050      0.000      0.000      0.170      1.710      5.954      8.268      6.878      2.470      1.615      0.589      0.058      0.000     0.9
155  2051      0.000      0.000      0.016      2.223      7.385      9.066      7.793      2.399      0.994      4.668      0.007      0.000     0.8
155  2052      0.000      0.000      0.003      5.313      5.828      7.933      3.924      1.238      1.173      1.525      0.010      0.000     0.6
155  2053      0.000      0.000      0.017      2.673      8.747      9.851      3.986      1.139      1.682      1.427      0.035      0.000     0.5
155  2054      0.000      0.000      0.000      4.544      7.387     10.119      6.296      1.128      0.832      1.067      0.000      0.001     0.4
155  2055      0.000      0.000      3.322      0.547      6.243      6.281      2.128      0.851      0.731      3.500      0.086      0.005     0.3
155  2056      0.000      0.000      0.006      1.378      6.754     10.546      8.998      2.286      1.084      1.047      0.010      0.000     0.2
155  2057      0.000      0.000      0.000      2.192      8.005      6.756      7.661      3.478      1.079      0.987      0.020      0.000     0.2
155  2058      0.000      0.000      0.004      3.642      7.139      7.645      4.212      0.490      0.652      5.246      0.000      0.000     0.1
155  2059      0.000      0.000      0.000      5.629      5.724      4.869      4.399      0.800      0.806      4.016      0.064      0.004     0.1
155  2060      0.000      0.000      0.000      1.097      7.180     11.878     13.559      8.943      2.124      5.403      0.713      0.000     0.1
155  2061      0.000      0.000      0.002      7.222      8.806     11.818     11.607      7.073      3.394      0.438      0.581      0.000     0.1
155  2062      0.000      0.000      0.000      3.127      7.149      8.000     10.339      4.508      1.017      1.786      0.012      0.001     0.1
155  2063      0.000      0.000      0.000      3.949      9.270     10.657     12.228      2.314      0.462      2.760      0.057      0.002     0.1
155  2064      0.000      0.000      0.079      5.004      7.538      6.322      2.673      0.519      0.250      1.092      0.004      0.000     0.0
155  2065      0.000      0.000      0.000      5.267      6.997     11.140     11.783      4.141      1.369      2.556      0.507      0.485     0.0
155  2066      0.000      0.004      2.831      3.010      8.902      9.683      8.803      1.548      0.336      0.536      0.211      0.003     0.0
155  2067      0.000      0.000      0.017      2.394      5.865      7.157      2.591      0.167      0.126      0.984      0.041      0.002     0.0
155  2068      0.000      0.000      0.046      5.784      5.263      9.743      3.867      0.067      0.114      2.054      0.015      0.001     0.0
155  2069      0.000      0.000      0.008      5.209      7.695      8.339      3.520      0.110      0.184      0.463      0.002      0.011     0.0
155  2070      0.000      0.000      0.001      4.834      7.163     10.247      5.194      0.769      0.858      2.540      0.169      0.000     0.0
155  2071      0.002      0.000      0.545      2.906      9.615     11.203      8.387      1.627      0.349      2.589      0.113      0.000     0.0
155  2072      0.000      0.000      0.045      5.893      7.189      7.151      2.403      0.244      0.475      3.513      0.643      0.000     0.0
155  2073      0.000      0.002      0.111      5.742      6.362     11.471     10.124      1.339      0.297      2.172      3.995      0.000     0.0
155  2074      0.000      0.000      0.000      2.189      8.900     10.502      5.741      0.648      0.768      3.886      0.055      0.009     0.0
155  2075      0.009      0.000      0.063      6.732      7.311      2.954      1.198      0.274      1.249     11.618      0.334      0.007     0.0
155  2076      0.003      0.000      0.090      3.676      5.235      6.041      2.422      0.427      0.081      0.341      0.064      0.000     0.0
155  2077      0.002      0.000      0.000      1.782      9.935     11.638     10.583      1.329      0.807      3.107      2.352      0.154     0.0
155  2078      0.000      0.000      0.109      6.460      6.840     10.906      9.089      2.508      0.346      1.562      1.028      0.002     0.0
155  2079      0.000      0.000      1.414      3.805      6.792      3.402      0.644      0.107      0.418      0.657      1.147      0.000     0.0
155  2080      0.000      0.000      0.086      5.913      8.889      9.413      3.056      0.530      0.122      6.514      0.016      0.017     0.0
155  2081      0.002      0.000      0.093      6.132      7.779      2.564      1.416      0.618      0.698      1.165      0.012      0.016     0.0
155  2082      0.000      0.025      1.161      7.863      8.173      4.433      1.657      0.211      0.454      3.625      0.166      0.132     0.0
155  2083      0.000      0.000      0.166      5.208      7.537      1.235      0.081      0.230      0.468      0.492      1.510      0.000     0.0
155  2084      0.000      0.005      0.024      7.886      7.037      3.446      1.106      0.103      0.232      1.792      0.007      0.021     0.0
155  2085      0.000      0.000      0.002      4.329      9.578     10.549      1.848      0.551      0.421      0.292      0.572      0.119     0.0
155  2086      0.000      0.003      0.655      4.889      8.534      3.485      0.170      0.859      0.184      3.056      0.279      0.054     0.0
155  2087      0.008      0.000      0.740      5.541      8.627      1.813      0.107      0.029      1.335      1.096      0.263      0.000     0.0
155  2088      0.002      0.000      0.012      7.685      6.092      0.426      0.137      0.293      0.407      1.486      0.308      0.000     0.0
155  2089      0.000      0.000      0.000      3.488     10.255     11.189      7.673      1.452      0.144      1.151      0.204      0.120     0.0
155  2090      0.000      0.043      1.194      6.248      5.833      1.931      0.145      0.030      0.535      3.044      0.030      0.007     0.0
155  2091      0.000      0.000      1.488      7.031      8.047      2.369      0.149      0.235      0.754      1.519      3.563      0.002     0.0
155  2092      0.000      0.000      0.483      5.624      6.828      3.829      0.869      0.214      0.587      4.241      2.295      0.572     0.0
155  2093      0.000      0.000      0.226      9.930      8.640      7.654      0.834      0.224      0.858      2.624      0.059      1.010     0.0
155  2094      0.000      0.010      2.590      7.929      6.146      4.199      0.454      0.238      0.183      0.617      0.072      0.057     0.0
155  2095      0.005      0.002      0.014      8.354      5.989      0.402      0.809      0.293      0.555      3.496      0.372      0.019     0.0
155  2096      0.002      0.004      0.458      6.554      4.189      0.894      0.421      0.225      0.160      1.199      0.938      0.037     0.0
155  2097      0.006      0.002      0.453      5.137      9.903     12.186      9.444      2.245      0.395      4.865      0.071      1.182     0.0
155  2098      0.000      0.002      0.055      6.930      6.293      3.479      0.908      0.160      0.393      3.379      3.779      0.004     0.0
155  2099      0.000      0.000      0.579      9.333      7.980      7.556      1.939      0.321      0.704      3.052      0.262      0.000     0.0
155  2100      0.000      0.002      0.222      6.093     11.247     12.252      9.122      6.082      2.934      0.000      0.000      0.000     0.0
162  1980      0.000      0.000      0.000      0.004      0.049      0.293      1.056      0.822      0.438      0.160      0.000      0.000     1.5
162  1981      0.000      0.000      0.000      0.012      0.130      0.821      1.090      1.816      1.052      0.050      0.000      0.000     1.5
162  1982      0.000      0.000      0.000      0.000      0.152      0.501      0.808      0.895      0.427      0.055      0.000      0.000     1.5
162  1983      0.000      0.000      0.000      0.000      0.133      0.565      0.740      1.116      0.715      0.146      0.000      0.000     1.5
162  1984      0.000      0.000      0.000      0.000      0.345      0.527      1.271      0.946      1.035      0.039      0.000      0.000     1.5
162  1985      0.000      0.000      0.000      0.023      0.131      0.836      1.129      1.241      0.250      0.113      0.000      0.000     1.5
162  1986      0.000      0.000      0.000      0.002      0.168      0.730      0.884      1.137      0.116      0.072      0.000      0.000     1.5
162  1987      0.000      0.000      0.000      0.045      0.128      0.728      0.652      0.992      0.879      0.497      0.000      0.000     1.5
162  1988      0.000      0.000      0.000      0.004      0.094      0.675      1.178      1.605      0.896      0.660      0.000      0.000     1.5
162  1989      0.000      0.000      0.000      0.050      0.101      0.641      1.068      0.767      0.875      0.145      0.000      0.000     1.5
162  1990      0.000      0.000      0.000      0.028      0.081      0.554      1.077      1.245      0.966      0.432      0.000      0.000     1.5
162  1991      0.000      0.000      0.000      0.000      0.026      0.405      1.115      0.844      1.368      0.554      0.000      0.000     1.5
162  1992      0.000      0.000      0.000      0.062      0.418      0.568      0.835      1.914      1.079      0.434      0.000      0.000     1.5
162  1993      0.000      0.000      0.000      0.005      0.174      0.529      0.841      0.881      0.511      0.164      0.000      0.000     1.5
162  1994      0.000      0.000      0.000      0.003      0.111      0.637      1.162      1.676      0.868      0.116      0.000      0.000     1.5
162  1995      0.000      0.000      0.000      0.000      0.047      0.326      0.857      1.018      0.614      0.245      0.005      0.000     1.5
162  1996      0.000      0.000      0.000      0.008      0.125      0.596      1.166      1.062      0.702      0.182      0.000      0.000     1.5
162  1997      0.000      0.000      0.000      0.001      0.362      0.564      0.969      0.939      0.568      0.097      0.000      0.000     1.5
162  1998      0.000      0.000      0.000      0.000      0.008      0.396      1.281      1.092      0.477      0.037      0.000      0.000     1.5
162  1999      0.000      0.000      0.000      0.000      0.124      0.540      0.936      0.754      0.789      0.557      0.002      0.000     1.5
162  2000      0.000      0.000      0.000      0.021      0.232      0.801      0.871      1.126      0.620      0.131      0.000      0.000     1.5
162  2001      0.000      0.000      0.000      0.000      0.513      0.698      1.001      2.162      1.279      0.673      0.000      0.000     1.5
162  2002      0.000      0.000      0.000      0.006      0.121      0.699      1.268      1.192      1.148      0.234      0.000      0.000     1.5
162  2003      0.000      0.000      0.000      0.000      0.164      0.717      1.254      1.049      1.426      0.832      0.000      0.000     1.5
162  2004      0.000      0.000      0.001      0.014      0.199      0.716      1.144      1.068      0.969      0.220      0.000      0.000     1.5
162  2005      0.000      0.000      0.000      0.011      0.059      0.888      1.154      1.056      0.670      0.186      0.000      0.000     1.5
162  2006      0.000      0.000      0.000      0.015      0.318      0.912      1.408      2.069      0.835      0.815      0.000      0.000     1.4
162  2007      0.000      0.000      0.000      0.016      0.293      0.726      1.078      1.168      0.760      0.134      0.000      0.000     1.3
162  2008      0.000      0.000      0.000      0.001      0.123      0.263      0.733      1.083      0.762      0.139      0.002      0.000     1.4
162  2009      0.000      0.000      0.000      0.000      0.144      0.576      1.297      1.354      0.674      0.075      0.000      0.000     1.4
162  2010      0.000      0.000      0.000      0.023      0.117      0.579      1.447      0.977      0.734      0.370      0.000      0.000     1.3
162  2011      0.000      0.000      0.000      0.001      0.101      0.892      0.967      1.031      0.818      0.073      0.000      0.000     1.3
162  2012      0.000      0.000      0.000      0.057      0.388      0.721      1.133      1.087      1.366      0.373      0.000      0.000     1.2
162  2013      0.000      0.000      0.000      0.000      0.040      0.579      0.857      1.050      0.705      0.162      0.004      0.000     1.2
162  2014      0.000      0.000      0.000      0.016      0.114      0.856      1.005      1.136      0.793      0.219      0.000      0.000     1.1
162  2015      0.000      0.000      0.000      0.001      0.232      0.987      1.218      0.989      0.825      0.402      0.000      0.000     1.1
162  2016      0.000      0.000      0.000      0.000      0.141      0.802      1.134      0.955      0.458      0.276      0.000      0.000     1.0
162  2017      0.000      0.000      0.012      0.013      0.322      0.697      1.187      1.115      1.000      0.347      0.000      0.000     0.9
162  2018      0.000      0.000      0.000      0.048      0.218      0.908      1.374      0.902      0.752      0.209      0.000      0.000     0.8
162  2019      0.000      0.000      0.000      0.009      0.155      0.488      0.854      1.123      0.704      0.270      0.001      0.000     0.7
162  2020      0.000      0.000      0.000      0.053      0.101      0.932      1.143      1.062      0.701      0.053      0.000      0.000     0.8
162  2021      0.000      0.000      0.000      0.044      0.584      0.842      1.014      0.734      0.609      0.049      0.000      0.000     0.6
162  2022      0.000      0.000      0.000      0.004      0.416      0.780      0.797      0.864      0.512      0.170      0.001      0.000     0.5
162  2023      0.000      0.000      0.047      0.158      0.621      0.733      0.908      0.438      0.328      0.300      0.007      0.000     0.3
162  2024      0.000      0.000      0.000      0.011      0.093      0.671      1.623      1.139      0.262      0.101      0.004      0.000     0.3
162  2025      0.000      0.000      0.000      0.002      0.118      1.117      1.287      0.905      0.214      0.282      0.000      0.000     0.3
162  2026      0.000      0.000      0.001      0.127      0.102      0.807      1.433      0.389      0.396      0.605      0.001      0.000     0.2
162  2027      0.000      0.000      0.000      0.012      0.652      0.845      0.821      0.303      0.205      0.179      0.014      0.000     0.2
162  2028      0.000      0.000      0.019      0.064      0.471      0.863      1.555      0.978      0.173      0.249      0.014      0.000     0.1
162  2029      0.000      0.000      0.001      0.017      0.775      1.569      1.202      0.120      0.253      0.035      0.002      0.000     0.1
162  2030      0.000      0.000      0.000      0.080      0.807      1.193      0.121      0.195      0.065      0.167      0.001      0.000     0.1
162  2031      0.000      0.000      0.004      0.020      0.534      0.788      1.482      0.199      0.075      0.100      0.009      0.000     0.0
162  2032      0.000      0.000      0.000      0.169      0.717      1.008      0.737      0.260      0.047      0.089      0.002      0.000     0.0
162  2033      0.000      0.001      0.000      0.004      0.684      1.373      0.379      0.183      0.072      0.029      0.000      0.000     0.0
162  2034      0.000      0.001      0.000      0.024      0.316      1.019      1.283      0.160      0.096      0.010      0.004      0.000     0.0
162  2035      0.000      0.000      0.000      0.057      0.518      1.189      0.839      0.125      0.016      0.239      0.000      0.000     0.0
162  2036      0.000      0.000      0.000      0.091      0.757      1.408      0.602      0.001      0.046      0.124      0.000      0.000     0.0
162  2037      0.000      0.000      0.124      0.017      0.147      1.001      1.427      0.047      0.003      0.088      0.000      0.000     0.0
162  2038      0.000      0.000      0.006      0.112      1.074      1.090      0.840      0.252      0.031      0.140      0.000      0.000     0.0
162  2039      0.000      0.000      0.005      0.010      0.606      1.141      0.775      0.007      0.155      0.006      0.001      0.000     0.0
162  2040      0.000      0.000      0.016      0.344      0.414      0.949      0.069      0.087      0.064      0.086      0.001      0.000     0.0
162  2041      0.000      0.000      0.001      0.009      0.675      0.982      1.515      1.469      0.434      0.003      0.003      0.000     0.0
162  2042      0.000      0.000      0.008      0.151      1.003      0.524      0.025      0.078      0.057      0.047      0.000      0.000     0.0
162  2043      0.000      0.000      0.030      0.124      0.526      1.172      0.929      0.019      0.028      0.082      0.000      0.000     0.0
162  2044      0.000      0.001      0.000      0.191      0.803      1.241      0.806      0.014      0.075      0.087      0.003      0.000     0.0
162  2045      0.000      0.000      0.014      0.039      0.416      0.948      1.448      0.253      0.001      0.001      0.021      0.000     0.0
162  2046      0.000      0.000      0.028      0.019      0.894      1.116      0.045      0.228      0.164      0.071      0.000      0.000     0.0
162  2047      0.000      0.001      0.000      0.004      0.252      0.993      0.507      0.065      0.019      0.024      0.000      0.000     0.0
162  2048      0.000      0.000      0.000      0.031      0.750      1.383      0.929      0.003      0.037      0.021      0.001      0.000     0.0
162  2049      0.000      0.000      0.098      0.310      0.947      1.126      0.146      0.139      0.049      0.018      0.000      0.000     0.0
162  2050      0.000      0.000      0.010      0.321      0.987      0.920      0.114      0.020      0.004      0.042      0.000      0.000     0.0
162  2051      0.000      0.000      0.091      0.350      0.851      0.661      0.128      0.060      0.002      0.015      0.000      0.000     0.0
162  2052      0.000      0.000      0.001      0.078      0.825      1.609      0.367      0.094      0.006      0.005      0.000      0.000     0.0
162  2053      0.000      0.000      0.043      0.063      0.976      1.348      0.292      0.075      0.043      0.009      0.006      0.000     0.0
162  2054      0.000      0.000      0.001      0.035      0.613      0.931      0.016      0.013      0.018      0.331      0.000      0.000     0.0
162  2055      0.000      0.000      0.000      0.174      0.689      1.171      0.057      0.081      0.202      0.230      0.000      0.000     0.0
162  2056      0.000      0.000      0.002      0.016      0.766      1.475      0.613      0.073      0.028      0.252      0.175      0.000     0.0
162  2057      0.000      0.000      0.000      0.035      0.782      1.344      0.261      0.059      0.027      0.017      0.000      0.000     0.0
162  2058      0.000      0.003      0.002      0.393      0.577      0.934      0.029      0.051      0.001      0.019      0.147      0.000     0.0
162  2059      0.000      0.001      0.012      0.424      0.836      1.518      0.142      0.066      0.112      0.010      0.285      0.000     0.0
162  2060      0.000      0.000      0.003      0.063      0.881      1.075      0.150      0.142      0.031      0.050      0.000      0.000     0.0
162  2061      0.000      0.000      0.002      0.109      1.107      1.471      0.319      0.013      0.072      0.105      0.000      0.000     0.0
162  2062      0.000      0.000      0.000      0.031      0.911      1.286      1.044      0.007      0.051      0.021      0.000      0.000     0.0
162  2063      0.000      0.000      0.029      0.565      0.958      0.032      0.013      0.159      0.275      0.031      0.000      0.000     0.0
162  2064      0.000      0.000      0.000      0.202      0.275      1.178      0.032      0.026      0.056      0.061      0.032      0.000     0.0
162  2065      0.000      0.030      0.001      0.014      0.550      1.006      0.007      0.034      0.094      0.014      0.000      0.000     0.0
162  2066      0.000      0.002      0.031      0.049      0.909      1.099      0.030      0.058      0.060      0.171      0.146      0.000     0.0
162  2067      0.001      0.000      0.017      0.654      0.660      0.186      0.014      0.013      0.006      0.119      0.009      0.005     0.0
162  2068      0.000      0.001      0.013      0.102      0.980      0.925      0.319      0.051      0.262      0.122      0.333      0.000     0.0
162  2069      0.000      0.001      0.002      0.270      0.617      1.361      0.141      0.207      0.018      0.072      0.019      0.000     0.0
162  2070      0.000      0.048      0.210      0.759      0.460      0.004      0.069      0.008      0.033      0.039      0.000      0.000     0.0
162  2071      0.000      0.000      0.005      0.447      0.848      1.512      0.652      0.001      0.048      0.403      0.011      0.000     0.0
162  2072      0.000      0.004      0.058      0.098      0.816      0.981      0.255      0.061      0.054      0.004      0.031      0.000     0.0
162  2073      0.000      0.006      0.002      0.058      1.020      1.102      0.283      0.055      0.171      0.115      0.000      0.000     0.0
162  2074      0.000      0.001      0.040      0.297      1.206      1.156      0.264      0.024      0.177      0.449      0.010      0.000     0.0
162  2075      0.001      0.000      0.132      0.252      1.062      0.564      0.013      0.010      0.060      0.220      0.011      0.000     0.0
162  2076      0.000      0.011      0.031      0.001      1.079      0.766      0.005      0.003      0.067      0.405      0.000      0.000     0.0
162  2077      0.000      0.000      0.106      0.024      1.031      1.182      0.052      0.017      0.005      0.520      0.077      0.000     0.0
162  2078      0.001      0.000      0.016      0.483      1.373      0.945      0.003      0.091      0.073      0.022      0.028      0.000     0.0
162  2079      0.000      0.002      0.002      0.657      1.266      0.970      0.015      0.000      0.002      0.549      0.029      0.000     0.0
162  2080      0.008      0.000      0.085      0.878      0.416      0.081      0.129      0.036      0.031      0.217      0.112      0.000     0.0
162  2081      0.000      0.004      0.300      0.505      0.847      0.008      0.000      0.048      0.041      0.272      0.074      0.000     0.0
162  2082      0.000      0.047      0.204      0.418      0.776      0.007      0.007      0.054      0.021      0.117      0.010      0.000     0.0
162  2083      0.000      0.000      0.016      0.539      1.053      1.290      0.002      0.011      0.016      0.022      0.050      0.000     0.0
162  2084      0.000      0.001      0.037      0.370      1.091      0.723      0.011      0.075      0.016      0.003      0.101      0.000     0.0
162  2085      0.000      0.000      0.011      0.227      0.831      1.677      0.155      0.005      0.012      0.067      0.000      0.000     0.0
162  2086      0.000      0.005      0.174      0.567      0.741      0.084      0.021      0.064      0.042      0.156      0.015      0.000     0.0
162  2087      0.000      0.001      0.056      0.171      1.108      0.735      0.001      0.001      0.028      0.292      0.087      0.000     0.0
162  2088      0.000      0.071      0.065      0.346      0.549      0.033      0.089      0.006      0.123      0.093      0.256      0.000     0.0
