Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 22  2046      0.000      0.000      0.000      0.073      0.750      1.839      1.217      0.712      0.308      0.000      0.000      0.000     0.6
 22  2047      0.000      0.000      0.000      0.047      0.613      2.025      1.618      1.252      0.053      0.000      0.000      0.000     0.6
 22  2048      0.000      0.000      0.000      0.097      1.738      1.174      0.992      1.106      0.143      0.001      0.000      0.000     0.6
 22  2049      0.000      0.000      0.000      0.123      1.845      1.339      0.986      0.725      0.049      0.005      0.000      0.000     0.6
 22  2050      0.000      0.000      0.000      0.180      1.889      0.813      1.034      0.600      0.073      0.000      0.000      0.000     0.5
 22  2051      0.000      0.000      0.000      0.166      1.246      2.022      1.354      0.787      0.140      0.000      0.000      0.000     0.5
 22  2052      0.000      0.000      0.000      0.052      1.446      1.690      0.916      0.869      0.044      0.001      0.000      0.000     0.5
 22  2053      0.000      0.000      0.000      0.086      1.383      1.312      0.786      0.698      0.080      0.001      0.000      0.000     0.5
 22  2054      0.000      0.000      0.000      0.084      0.408      1.433      2.987      0.883      0.075      0.001      0.000      0.000     0.5
 22  2055      0.000      0.000      0.000      0.081      1.291      2.211      0.851      0.969      0.263      0.001      0.000      0.000     0.5
 22  2056      0.000      0.000      0.000      0.103      1.199      1.746      0.726      0.601      0.088      0.002      0.000      0.000     0.5
 22  2057      0.000      0.000      0.000      0.140      1.434      1.620      0.848      0.609      0.024      0.000      0.000      0.000     0.5
 22  2058      0.000      0.000      0.000      0.124      1.344      1.868      1.327      0.993      0.069      0.000      0.000      0.000     0.4
 22  2059      0.000      0.000      0.000      0.124      1.535      1.595      1.021      0.657      0.094      0.000      0.000      0.000     0.4
 22  2060      0.000      0.000      0.000      0.075      1.764      1.469      1.252      0.705      0.107      0.003      0.000      0.000     0.4
 22  2061      0.000      0.000      0.000      0.166      1.307      1.888      1.009      0.707      0.229      0.002      0.000      0.000     0.4
 22  2062      0.000      0.000      0.000      0.114      1.310      1.552      1.198      0.642      0.103      0.000      0.000      0.000     0.4
 22  2063      0.000      0.000      0.000      0.256      1.737      1.251      1.322      0.820      0.018      0.002      0.000      0.000     0.4
 22  2064      0.000      0.000      0.000      0.068      0.898      2.276      1.465      0.626      0.123      0.001      0.000      0.000     0.4
 22  2065      0.000      0.000      0.000      0.072      1.499      1.844      1.830      0.704      0.219      0.003      0.000      0.000     0.4
 22  2066      0.000      0.000      0.000      0.066      1.029      2.365      1.456      0.700      0.041      0.000      0.000      0.000     0.4
 22  2067      0.000      0.000      0.000      0.314      1.719      1.263      0.696      0.605      0.179      0.000      0.000      0.000     0.4
 22  2068      0.000      0.000      0.000      0.086      1.813      0.921      1.220      0.861      0.049      0.000      0.000      0.000     0.3
 22  2069      0.000      0.000      0.000      0.241      1.576      1.943      1.059      0.665      0.285      0.000      0.000      0.000     0.3
 22  2070      0.000      0.000      0.000      0.010      0.578      2.075      2.745      0.675      0.096      0.002      0.000      0.000     0.3
 22  2071      0.000      0.000      0.000      0.374      1.532      1.109      0.897      0.644      0.100      0.000      0.000      0.000     0.3
 22  2072      0.000      0.000      0.000      0.108      1.721      0.739      1.265      0.618      0.056      0.000      0.000      0.000     0.3
 22  2073      0.000      0.000      0.000      0.056      0.807      1.495      1.079      0.509      0.292      0.002      0.000      0.000     0.3
 22  2074      0.000      0.000      0.000      0.117      1.256      2.154      0.950      0.576      0.097      0.000      0.000      0.000     0.3
 22  2075      0.000      0.000      0.000      0.184      1.048      1.851      0.930      0.826      0.063      0.000      0.000      0.000     0.3
 22  2076      0.000      0.000      0.000      0.125      1.374      1.651      0.751      0.506      0.062      0.000      0.000      0.000     0.3
 22  2077      0.000      0.000      0.000      0.257      1.159      1.797      1.307      0.570      0.234      0.000      0.000      0.000     0.3
 22  2078      0.000      0.000      0.000      0.003      0.849      2.352      1.078      0.546      0.087      0.000      0.000      0.000     0.3
 22  2079      0.000      0.000      0.000      0.030      0.527      2.108      2.022      0.977      0.029      0.000      0.000      0.000     0.3
 22  2080      0.000      0.000      0.000      0.021      0.546      2.012      2.226      0.622      0.065      0.000      0.000      0.000     0.3
 22  2081      0.000      0.000      0.000      0.033      0.736      2.336      0.950      0.797      0.047      0.004      0.000      0.000     0.3
 22  2082      0.000      0.000      0.001      0.079      1.787      1.358      1.268      0.798      0.098      0.000      0.000      0.000     0.3
 22  2083      0.000      0.000      0.000      0.041      0.480      2.372      1.570      0.409      0.032      0.000      0.000      0.000     0.3
 22  2084      0.000      0.000      0.000      0.260      1.052      1.597      1.203      0.714      0.042      0.000      0.000      0.000     0.2
 22  2085      0.000      0.000      0.000      0.079      1.105      2.333      1.417      0.650      0.039      0.000      0.000      0.000     0.2
 22  2086      0.000      0.000      0.000      0.098      0.653      2.012      2.144      1.011      0.164      0.000      0.000      0.000     0.2
 22  2087      0.000      0.000      0.000      0.462      1.127      1.079      0.677      0.350      0.012      0.000      0.000      0.000     0.2
 22  2088      0.000      0.000      0.000      0.033      1.023      1.685      0.613      0.630      0.459      0.000      0.000      0.000     0.2
 22  2089      0.000      0.000      0.000      0.089      0.429      2.797      1.482      0.890      0.056      0.000      0.000      0.000     0.2
 22  2090      0.000      0.000      0.000      0.095      1.095      2.072      0.979      0.764      0.245      0.000      0.000      0.000     0.2
 22  2091      0.000      0.000      0.000      0.256      1.393      1.863      0.957      0.565      0.089      0.000      0.000      0.000     0.2
 22  2092      0.000      0.000      0.000      0.046      1.341      1.708      0.888      0.263      0.222      0.000      0.000      0.000     0.2
 22  2093      0.000      0.000      0.000      0.123      1.373      1.865      0.823      0.540      0.073      0.000      0.000      0.000     0.2
 22  2094      0.000      0.000      0.000      0.158      0.949      2.011      1.415      0.378      0.111      0.000      0.000      0.000     0.2
 22  2095      0.000      0.000      0.000      0.067      1.349      1.935      0.767      0.844      0.007      0.000      0.000      0.000     0.2
 22  2096      0.000      0.000      0.000      0.080      1.643      1.632      0.868      0.721      0.123      0.001      0.000      0.000     0.2
 22  2097      0.000      0.000      0.000      0.230      1.158      2.171      1.102      0.822      0.028      0.000      0.000      0.000     0.2
 22  2098      0.000      0.000      0.000      0.040      1.230      1.479      1.195      0.510      0.163      0.000      0.000      0.000     0.2
 22  2099      0.000      0.000      0.000      0.095      1.226      1.866      1.142      0.502      0.402      0.000      0.000      0.000     0.2
 22  2100      0.000      0.000      0.000      0.143      0.747      2.379      1.568      0.486      0.064      0.000      0.000      0.000     0.2
 23  1980      0.000      0.000      0.000      2.351     15.608    202.342    241.822    307.919    123.780      3.030      0.000      0.000   247.1
 23  1981      0.000      0.000      0.000      0.478     33.201     54.229    225.664    163.182     60.698      5.413      0.000      0.000   247.1
 23  1982      0.000      0.000      0.000      0.938     12.234     46.103    212.432    165.736     35.128      9.654      0.000      0.000   247.1
 23  1983      0.000      0.000      0.000      2.409     52.980    118.379    213.407    164.008     94.750      4.932      0.000      0.000   247.1
 23  1984      0.000      0.000      0.000      2.080     92.009    149.657    185.749    180.420     49.194      9.311      0.000      0.000   247.1
 23  1985      0.000      0.000      0.000      0.124      9.384    161.697    242.413    297.156     72.996     16.782      0.000      0.000   247.1
