Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
177  2039      0.024      0.140      5.944     71.252    539.731   1353.859   2004.122   1695.672    805.105     80.458      1.464      0.000  1696.0
177  2040      0.072      0.235      4.058     50.845    494.142   1285.773   1824.148   1598.310    670.648     45.727      0.719      0.000  1673.2
177  2041      0.048      0.168      4.533     29.103    350.301   1241.338   1707.401   1664.561    524.452     75.711      1.831      0.048  1655.0
177  2042      0.000      0.144      0.803     57.738    445.899   1345.955   1603.874   1816.997    904.457     90.027      4.043      0.048  1652.4
177  2043      0.024      1.778      2.650     92.193    600.099   1315.322   1743.247   1364.138    682.780     82.922      4.264      0.024  1626.0
177  2044      0.024      1.094      6.386     42.772    545.238   1349.102   1571.128   1594.519    704.848    228.504      2.576      0.096  1613.9
177  2045      0.168      2.634      7.679     90.964    533.508   1228.147   1498.752   1456.841    721.127     87.814      1.923      0.072  1594.7
177  2046      0.096      1.049      5.231     60.444    565.306   1331.404   1547.796   1735.187    624.351     67.087      0.708      0.051  1578.5
177  2047      0.000      0.000      3.212     49.486    376.017   1202.888   1720.505   1835.339    733.998    105.607      0.814      0.025  1551.2
177  2048      0.000      0.120      5.440     68.093    518.535   1105.117   1528.504   1636.755    760.133     42.454      1.226      0.024  1534.4
177  2049      0.096      0.024      1.587     44.295    438.325   1283.594   1694.532   1378.088    698.745     67.408      4.722      0.058  1501.6
177  2050      0.058      0.416      4.558    107.787    592.553   1289.824   1751.649   1512.237    687.947     60.281      1.356      0.072  1498.1
177  2051      0.120      0.547      3.879     96.137    571.221   1426.453   1936.068   1628.203    955.679     78.095      3.563      0.149  1471.2
177  2052      0.024      0.287      2.883     82.682    593.373   1391.199   1559.784   1446.150    620.627     95.309      1.868      0.024  1448.7
177  2053      0.000      0.521      3.968     84.358    360.531   1373.882   1723.174   1430.258    715.119    101.074      2.503      0.096  1427.6
177  2054      0.000      0.770      2.791     46.684    503.200   1224.437   1745.349   1627.714    778.277    102.146      2.110      0.217  1416.5
177  2055      0.048      0.392      4.799     67.791    592.594   1322.450   1651.748   1424.189    874.785    111.576      2.855      0.074  1403.6
177  2056      0.048      1.276      7.391    111.774    475.706   1334.281   1559.986   1569.012    597.921     61.682      1.065      0.166  1380.4
177  2057      0.048      0.688      4.943     39.632    516.112   1332.838   1674.158   1343.342    606.940     56.788      1.773      0.048  1362.5
177  2058      0.202      0.495      6.014    115.952    540.625   1298.670   1778.201   1300.216    699.110     57.701      1.246      0.048  1346.9
177  2059      0.072      0.365      3.242     76.200    564.121   1377.532   1444.112   1476.545    673.339     49.749      1.924      0.072  1321.6
177  2060      0.000      0.048      2.371     84.185    666.313   1404.174   1620.979   1583.722    709.377     35.019      2.759      0.145  1310.5
177  2061      0.102      1.381      4.703     75.592    441.735   1479.522   1500.149   1431.408    698.536     57.808      1.316      0.092  1280.5
177  2062      0.126      1.330      5.065     73.406    409.640   1334.969   1633.053   1320.881    479.908     40.164      1.728      0.024  1278.6
177  2063      0.048      0.072      2.993     82.900    615.646   1542.489   1549.806   1377.064    615.433     34.978      1.688      0.268  1261.6
177  2064      0.000      1.527     13.439     96.326    485.164   1191.861   1643.380   1615.123    666.878     72.278      2.427      0.068  1250.3
177  2065      0.120      0.178      7.518     63.731    556.031   1441.775   1632.543   1357.579    713.358    153.349      0.509      0.048  1232.6
177  2066      0.048      0.656      6.189    105.365    529.957   1203.347   1812.457   1518.223    702.055     88.854      0.774      0.024  1221.8
177  2067      0.024      0.024      3.474     59.615    493.526   1342.084   1605.497   1597.053    655.151     69.926      1.559      0.060  1202.2
177  2068      0.072      1.514      4.296     85.771    533.623   1556.275   1348.912   1437.896    676.035     96.732      0.856      0.071  1200.4
177  2069      0.144      1.888      3.494     82.154    566.559   1344.554   1550.578   1325.696    588.901     63.014      2.321      0.024  1181.8
177  2070      0.048      0.649      3.903    115.517    837.350   1466.042   1514.400   1449.353    725.607     81.918      2.733      0.349  1167.0
177  2071      0.296      0.116      3.092     86.980    479.932   1369.615   1563.080   1340.122    739.887     94.022      1.684      0.119  1157.6
177  2072      0.096      0.317      6.071     76.005    572.404   1375.822   1688.819   1495.811    594.970     62.801      2.398      0.048  1147.8
177  2073      0.024      0.644      5.144     71.161    470.825   1375.551   1755.519   1487.132    640.116    113.823      3.545      0.082  1140.1
177  2074      0.168      0.048      5.290    106.645    753.839   1212.520   1656.445   1443.985    550.275     65.780      6.471      0.097  1117.3
177  2075      0.076      0.376      4.491     45.537    492.563   1351.922   1574.465   1502.024    595.537     89.426      3.759      0.198  1105.6
177  2076      0.048      3.420      5.159    113.641    534.040   1393.168   1691.929   1436.650    558.790    103.110      1.261      0.048  1092.5
177  2077      0.024      0.341      1.062     59.219    492.200   1402.466   1433.613   1363.280    666.491     66.310      1.049      0.058  1072.1
177  2078      0.072      0.024      2.153     98.325    563.058   1353.431   1691.373   1476.966    653.483    118.220      2.772      0.068  1066.1
177  2079      0.168      0.733      6.130     96.146    663.464   1206.160   1542.196   1429.778    625.488    100.129      3.800      0.147  1048.4
177  2080      0.000      0.563      6.173     84.123    652.182   1534.339   1456.564   1220.823    563.220    100.474      3.167      0.048  1034.5
177  2081      0.000      0.630      1.211     83.836    658.983   1396.987   1539.669   1205.356    771.589    128.876      4.728      0.024  1020.9
177  2082      0.024      0.213      2.148    121.011    623.734   1503.621   1771.141   1287.103    723.111     82.634      1.569      0.026  1004.7
177  2083      0.478      1.217      9.837     87.566    625.085   1450.196   1321.755   1424.568    694.968     65.041      2.219      0.074   996.8
177  2084      0.192      0.341      4.755     86.496    749.650   1702.254   1724.149   1303.010    700.422    102.196      3.814      0.024   994.4
177  2085      0.278      1.369      5.709     68.530    502.150   1595.697   1663.119   1365.345    603.769     54.886      2.133      0.139   976.1
177  2086      0.167      0.081      5.753    108.972    812.832   1547.380   1358.639   1187.785    662.737     29.420      2.211      0.058   965.9
177  2087      0.048      0.748      5.735     81.113    707.224   1437.107   1704.051   1132.987    664.510     74.168      2.719      0.107   951.2
177  2088      0.072      0.399     10.760     92.614    678.494   1473.221   1360.553   1278.774    681.061     50.745      1.750      0.024   947.1
177  2089      0.145      0.251      7.144    157.526    589.263   1445.198   1612.345   1330.646    547.079     83.837      2.590      0.083   925.8
177  2090      0.346      0.606      5.028    146.103    751.972   1596.314   1277.448   1385.737    588.109     42.426      1.980      0.024   919.5
177  2091      0.091      1.126      3.888     66.819    546.595   1477.486   1835.948   1214.383    661.452     71.588      3.280      0.072   905.6
177  2092      0.120      0.356      4.425     94.812    619.107   1638.175   1567.523   1315.267    639.267     64.865      1.393      0.024   898.2
177  2093      0.072      0.630      6.895    105.233    808.106   1351.660   1253.667   1139.194    660.997     66.975      2.137      0.024   883.4
177  2094      0.150      0.283     20.005    109.100    663.034   1494.856   1464.633   1245.139    582.804     33.422      1.597      0.123   869.5
177  2095      0.451      0.162      8.056     74.770    709.278   1598.900   1343.402   1274.667    561.749     79.833      2.290      0.024   863.8
177  2096      0.048      0.525      4.138     72.023    523.825   1522.382   1548.561   1335.655    688.657     62.042      1.469      0.000   856.7
177  2097      0.048      2.983     18.819    130.729    598.523   1331.700   1360.758   1152.279    529.552     72.113      2.091      0.058   846.0
177  2098      0.072      0.096      1.549    125.944    519.189   1466.617   1659.144   1382.973    603.585     67.952      2.539      0.165   836.1
177  2099      0.072      0.307      6.569    131.399    630.087   1501.484   1318.866   1191.972    565.437     22.011      1.275      0.000   828.4
177  2100      0.000      0.271      2.534     52.579    283.399    719.726    787.185    625.765    216.281      0.000      0.000      0.000   611.0
187  1980      0.056      0.196      0.996      6.616     34.803    201.636    332.870    316.722     94.300     16.142      1.084      0.445   485.7
187  1981      0.113      0.252      0.820     15.343     62.030    198.550    375.140    317.164     97.799     18.771      1.437      0.141   488.6
187  1982      0.196      0.127      0.815      5.278     25.535    158.655    287.006    277.324    130.369     14.059      0.763      0.141   483.4
187  1983      0.028      0.056      0.716      5.961     53.766    194.173    338.607    342.179    130.901     25.585      0.946      0.196   488.3
187  1984      0.042      0.223      1.814      7.263     31.242    152.581    302.432    274.809    104.031     20.803      0.714      0.210   481.1
187  1985      0.084      0.210      2.271      7.497     33.459    166.455    273.130    228.520    121.393     14.101      0.799      0.251   486.9
187  1986      0.169      0.306      1.051      7.367     36.755    180.881    343.648    269.610    120.600      8.547      0.505      0.196   487.2
187  1987      0.196      0.393      1.184      7.333     35.810    170.661    317.852    341.100    140.567     13.775      1.507      0.338   487.8
187  1988      0.224      0.515      1.235      5.943     40.463    162.528    339.935    333.391    133.510     33.161      1.587      0.168   487.3
187  1989      0.113      0.169      1.155      6.035     37.109    171.583    313.406    352.173    129.368     15.648      0.723      0.099   489.4
