Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
149  1991      0.000      0.049      0.267      2.451     15.305     79.069    190.124    122.412     59.039     14.804      0.849      0.024   275.2
149  1992      0.000      0.024      0.509      2.758     21.218    100.708    188.284    190.464     52.214      7.608      0.923      0.097   275.5
149  1993      0.024      0.000      0.340      1.852     16.383     78.227    180.822    141.166     38.368      5.145      0.388      0.024   272.9
149  1994      0.000      0.000      0.219      2.517      9.670     70.466    152.122    164.554     47.540      8.962      0.728      0.049   274.7
149  1995      0.024      0.073      0.487      7.206     24.493    111.439    206.124    210.443     65.843      6.585      0.558      0.024   274.3
149  1996      0.073      0.000      0.267      1.377     11.020    106.922    186.610    147.011     57.193      6.620      0.534      0.024   272.1
149  1997      0.000      0.000      0.485      2.752     14.901     65.689    173.170    173.297     62.133      5.465      0.243      0.024   272.0
149  1998      0.000      0.170      0.851      6.580     25.760    125.462    187.049    191.874     75.454      5.787      0.801      0.146   271.1
149  1999      0.097      0.315      0.834      5.616     29.242     94.107    201.423    173.203     60.168      7.054      0.485      0.170   268.0
149  2000      0.218      0.218      0.529      5.852     19.272    130.492    211.235    157.231     61.307      6.672      0.753      0.024   269.2
149  2001      0.000      0.049      0.835      5.432     25.432    126.576    231.053    221.469     49.832     10.352      0.776      0.073   266.8
149  2002      0.000      0.073      0.509      2.206     13.927     72.868    174.391    168.919     65.593      8.241      0.776      0.170   264.9
149  2003      0.097      0.218      0.582      3.353     18.572     93.625    194.400    187.622     88.792      7.116      1.092      0.146   266.4
149  2004      0.024      0.170      0.710      6.410     26.940    112.121    181.727    207.592     60.659      6.977      0.606      0.121   262.5
149  2005      0.024      0.000      0.520      5.115     27.812    107.194    205.869    181.207     64.571      6.057      0.437      0.049   260.6
149  2006      0.000      0.000      0.389      3.006     19.387     77.681    182.500    154.898     73.088      7.282      0.437      0.073   259.4
149  2007      0.000      0.049      0.509      4.468     20.245     82.683    205.763    228.488     95.414      7.834      0.364      0.049   258.8
149  2008      0.000      0.000      0.762      3.402     17.423    117.828    195.671    178.871     61.044      8.835      0.633      0.073   255.6
149  2009      0.000      0.024      0.463     10.130     34.497    131.303    226.198    240.367     95.282      8.749      0.946      0.024   256.5
149  2010      0.000      0.121      0.856      6.561     42.895    129.821    215.976    214.494     90.163      9.131      1.065      0.218   249.8
149  2011      0.825      0.970      1.189      6.940     83.148    161.959    229.111    246.534     90.467      5.765      0.970      0.291   246.5
149  2012      0.146      0.121      0.471      5.333     24.378    103.778    195.453    184.443     50.277      8.214      0.946      0.291   237.3
149  2013      0.073      0.049      0.595     10.383     39.973    151.928    218.350    255.851     74.393     10.250      0.704      0.073   240.4
149  2014      0.073      0.315      0.953      7.120     33.726    123.925    187.587    172.115     63.493     13.921      1.359      0.049   230.9
149  2015      0.024      0.121      0.618      6.393     36.727    135.529    236.490    251.046     75.130      8.459      1.043      0.097   232.9
149  2016      0.000      0.049      0.391      4.331     37.230    111.087    194.691    205.879     80.490     12.725      1.311      0.024   226.0
149  2017      0.000      0.049      0.711      5.639     31.937    125.226    195.470    177.696     69.419      7.242      0.778      0.146   226.4
149  2018      0.024      0.073      0.567      6.185     37.542    134.828    195.558    164.673     70.147     11.132      0.946      0.073   225.4
149  2019      0.073      0.073      0.534      5.649     42.433    134.997    228.765    167.440     76.987      9.808      1.043      0.194   225.6
149  2020      0.121      0.073      0.769      6.967     33.353    126.235    205.438    174.133     65.946      8.852      0.825      0.218   222.7
149  2021      0.000      0.024      0.534      6.356     25.121    146.243    221.887    180.367     63.090      8.613      0.873      0.218   222.3
149  2022      0.000      0.024      0.570      4.742     24.104    112.592    211.809    209.830     65.093     12.746      0.849      0.121   220.0
149  2023      0.364      0.170      0.534      5.159     36.513    153.667    191.033    177.599     53.354     10.480      1.043      0.243   219.8
149  2024      0.000      0.000      0.682      4.351     34.578    139.514    195.649    199.304     62.698     10.075      0.898      0.146   218.8
149  2025      0.000      0.049      0.655      6.981     23.690    131.401    233.457    208.684     68.936      6.009      0.704      0.073   217.8
149  2026      0.097      0.097      0.752      7.281     36.075    135.039    219.575    176.452     64.565     17.660      1.164      0.097   216.1
149  2027      0.024      0.267      0.804      4.967     41.023    118.043    214.163    182.604     67.644      7.521      0.898      0.049   215.5
149  2028      0.170      0.146      0.634      4.807     26.528    128.712    218.007    188.203     72.516      8.325      1.043      0.121   213.5
149  2029      0.000      0.000      0.606      3.635     42.627    115.665    213.631    182.448     68.045      8.222      0.825      0.049   213.1
149  2030      0.000      0.000      0.485      3.558     14.391    128.568    187.374    190.633     73.542      8.363      1.092      0.073   211.0
149  2031      0.218      0.437      1.336      8.492     35.423    156.494    211.070    198.850     63.953      6.118      1.043      0.146   209.8
149  2032      0.146      0.437      0.998      9.273     49.342    154.992    215.573    213.005     80.448      7.570      0.825      0.121   207.9
149  2033      0.073      0.097      0.661     13.328     24.540    150.748    207.052    206.602     83.077      6.964      1.189      0.194   203.3
149  2034      0.243      0.412      1.130      6.743     22.333    123.761    231.384    173.264     59.304      8.535      1.310      0.073   201.3
149  2035      0.049      0.218      1.062     14.038     98.050    124.435    242.702    213.112     91.532      8.610      1.261      0.146   201.7
149  2036      0.024      0.194      1.120      5.261     49.561    166.667    213.020    195.605     71.215      7.080      1.339      0.024   191.5
149  2037      0.194      0.558      0.978      7.515     48.633    140.955    230.264    200.873     70.242      8.799      0.593      0.218   191.6
149  2038      0.146      0.364      0.776      9.497     44.003    125.724    206.277    178.321     67.008      8.560      0.704      0.218   188.0
149  2039      0.267      0.243      0.627      5.885     67.628    169.820    182.655    186.854     67.586      9.346      0.679      0.097   186.6
149  2040      0.024      0.340      1.018      6.773     49.150    161.022    226.433    232.204     64.887      7.260      0.315      0.049   180.9
149  2041      0.024      0.194      0.541      5.383     29.295    137.607    209.874    198.157     65.124      7.384      0.485      0.170   177.1
149  2042      0.073      0.218      0.441      9.085     66.879    161.217    211.294    153.080     69.809      8.257      0.825      0.291   176.1
149  2043      0.291      0.364      1.086      4.965     37.535    146.168    197.693    154.379     60.114      7.327      0.655      0.291   172.2
149  2044      0.485      0.049      0.990      7.978     38.787    135.704    223.423    172.140     78.333      9.198      0.874      0.122   172.6
149  2045      0.097      0.170      0.643      8.077     29.633    132.584    212.453    168.848     76.450      6.762      0.582      0.146   167.2
149  2046      0.073      0.170      0.886      9.595     36.330    124.150    259.054    197.403     80.295     10.458      0.412      0.000   167.5
