Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
380  2030      0.006      0.006      0.009      0.020      0.058      0.060      0.044      0.038      0.038      0.027      0.033      0.009     0.0
380  2031      0.003      0.006      0.005      0.013      0.036      0.079      0.017      0.040      0.077      0.024      0.050      0.015     0.0
380  2032      0.007      0.004      0.010      0.018      0.050      0.060      0.010      0.015      0.069      0.017      0.032      0.006     0.0
380  2033      0.005      0.005      0.012      0.020      0.048      0.022      0.063      0.031      0.046      0.028      0.032      0.003     0.0
380  2034      0.005      0.002      0.007      0.014      0.051      0.043      0.032      0.022      0.041      0.054      0.034      0.009     0.0
380  2035      0.004      0.007      0.006      0.023      0.057      0.063      0.023      0.028      0.036      0.018      0.020      0.006     0.0
380  2036      0.003      0.007      0.012      0.018      0.056      0.061      0.052      0.013      0.080      0.035      0.054      0.013     0.0
380  2037      0.002      0.003      0.007      0.022      0.048      0.029      0.039      0.034      0.051      0.038      0.036      0.010     0.0
380  2038      0.004      0.006      0.007      0.031      0.047      0.064      0.027      0.038      0.040      0.031      0.050      0.017     0.0
380  2039      0.006      0.004      0.009      0.034      0.062      0.045      0.024      0.028      0.043      0.017      0.020      0.005     0.0
380  2040      0.005      0.002      0.007      0.008      0.053      0.043      0.026      0.018      0.024      0.029      0.015      0.008     0.0
380  2041      0.002      0.006      0.005      0.020      0.062      0.072      0.049      0.018      0.034      0.039      0.022      0.008     0.0
380  2042      0.003      0.004      0.004      0.009      0.028      0.032      0.023      0.015      0.039      0.047      0.032      0.003     0.0
380  2043      0.004      0.004      0.007      0.012      0.029      0.014      0.062      0.057      0.028      0.021      0.022      0.003     0.0
380  2044      0.004      0.003      0.006      0.031      0.056      0.054      0.014      0.027      0.029      0.023      0.021      0.005     0.0
380  2045      0.004      0.007      0.006      0.025      0.052      0.062      0.046      0.024      0.082      0.030      0.025      0.002     0.0
380  2046      0.004      0.002      0.007      0.008      0.071      0.036      0.024      0.020      0.029      0.065      0.022      0.009     0.0
380  2047      0.003      0.004      0.005      0.011      0.046      0.068      0.031      0.032      0.028      0.034      0.021      0.003     0.0
380  2048      0.003      0.005      0.004      0.023      0.052      0.068      0.025      0.036      0.020      0.062      0.018      0.008     0.0
380  2049      0.003      0.006      0.005      0.026      0.051      0.053      0.047      0.057      0.033      0.051      0.023      0.006     0.0
380  2050      0.003      0.003      0.004      0.016      0.037      0.057      0.046      0.026      0.033      0.045      0.039      0.008     0.0
380  2051      0.002      0.006      0.008      0.026      0.049      0.029      0.042      0.040      0.053      0.052      0.029      0.004     0.0
380  2052      0.003      0.003      0.005      0.011      0.038      0.050      0.030      0.008      0.022      0.040      0.017      0.009     0.0
380  2053      0.002      0.005      0.006      0.008      0.033      0.042      0.025      0.030      0.065      0.034      0.021      0.010     0.0
380  2054      0.003      0.003      0.006      0.011      0.034      0.082      0.039      0.022      0.040      0.040      0.029      0.004     0.0
380  2055      0.004      0.007      0.012      0.026      0.050      0.052      0.068      0.050      0.086      0.063      0.030      0.006     0.0
380  2056      0.002      0.005      0.004      0.010      0.039      0.033      0.015      0.034      0.048      0.035      0.042      0.007     0.0
380  2057      0.004      0.003      0.008      0.013      0.046      0.033      0.063      0.014      0.060      0.041      0.029      0.006     0.0
380  2058      0.003      0.004      0.008      0.012      0.044      0.045      0.025      0.009      0.036      0.045      0.023      0.004     0.0
380  2059      0.004      0.005      0.006      0.018      0.040      0.034      0.024      0.016      0.031      0.030      0.019      0.006     0.0
380  2060      0.002      0.004      0.004      0.006      0.037      0.051      0.044      0.032      0.049      0.035      0.034      0.006     0.0
380  2061      0.004      0.004      0.012      0.030      0.067      0.052      0.032      0.030      0.067      0.039      0.028      0.005     0.0
380  2062      0.003      0.009      0.007      0.021      0.072      0.057      0.049      0.023      0.037      0.017      0.022      0.009     0.0
380  2063      0.004      0.003      0.004      0.011      0.045      0.054      0.021      0.017      0.068      0.052      0.024      0.003     0.0
380  2064      0.002      0.003      0.003      0.011      0.044      0.032      0.008      0.014      0.020      0.014      0.026      0.006     0.0
380  2065      0.002      0.002      0.003      0.014      0.064      0.043      0.067      0.016      0.014      0.022      0.018      0.005     0.0
380  2066      0.002      0.004      0.004      0.011      0.055      0.051      0.030      0.025      0.032      0.021      0.011      0.005     0.0
380  2067      0.002      0.003      0.004      0.019      0.058      0.064      0.029      0.030      0.026      0.036      0.015      0.003     0.0
380  2068      0.004      0.005      0.010      0.018      0.072      0.070      0.061      0.035      0.056      0.036      0.022      0.002     0.0
380  2069      0.002      0.003      0.002      0.010      0.042      0.043      0.039      0.020      0.015      0.020      0.016      0.004     0.0
380  2070      0.002      0.002      0.002      0.005      0.050      0.047      0.029      0.041      0.027      0.020      0.022      0.004     0.0
380  2071      0.002      0.003      0.002      0.006      0.023      0.046      0.040      0.007      0.016      0.026      0.028      0.005     0.0
380  2072      0.003      0.004      0.005      0.028      0.069      0.065      0.043      0.012      0.043      0.037      0.010      0.003     0.0
380  2073      0.003      0.004      0.003      0.008      0.023      0.069      0.033      0.039      0.069      0.053      0.026      0.003     0.0
380  2074      0.002      0.004      0.003      0.019      0.048      0.050      0.037      0.025      0.013      0.043      0.020      0.004     0.0
380  2075      0.003      0.004      0.004      0.012      0.050      0.084      0.038      0.024      0.030      0.028      0.012      0.002     0.0
380  2076      0.003      0.002      0.004      0.022      0.091      0.088      0.050      0.029      0.091      0.053      0.042      0.004     0.0
380  2077      0.002      0.004      0.004      0.012      0.050      0.042      0.044      0.032      0.025      0.041      0.020      0.004     0.0
380  2078      0.002      0.005      0.004      0.006      0.042      0.032      0.036      0.009      0.026      0.019      0.014      0.006     0.0
380  2079      0.004      0.003      0.007      0.015      0.045      0.039      0.023      0.011      0.032      0.037      0.012      0.006     0.0
380  2080      0.002      0.002      0.003      0.004      0.027      0.038      0.036      0.046      0.058      0.024      0.025      0.004     0.0
380  2081      0.002      0.002      0.003      0.008      0.038      0.064      0.035      0.012      0.058      0.017      0.007      0.004     0.0
380  2082      0.004      0.004      0.007      0.020      0.049      0.050      0.038      0.028      0.076      0.021      0.020      0.003     0.0
380  2083      0.002      0.002      0.003      0.008      0.027      0.043      0.036      0.013      0.013      0.034      0.017      0.004     0.0
380  2084      0.004      0.004      0.004      0.029      0.055      0.052      0.035      0.030      0.019      0.036      0.025      0.002     0.0
380  2085      0.003      0.003      0.002      0.014      0.042      0.101      0.040      0.035      0.044      0.056      0.028      0.002     0.0
