Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
118  1988      0.000      0.000      0.000      6.342     58.743    123.089    306.303    334.927    130.057     53.104      0.000      0.000   408.4
118  1989      0.000      0.000      0.085      1.804     52.284    102.629    309.777    281.960    127.061     29.164      0.000      0.000   408.4
118  1990      0.000      0.027      0.019      1.764     70.933    131.023    277.517    327.983    102.109     49.262      0.000      0.000   408.4
118  1991      0.000      0.000      0.055      1.606      4.523    111.350    351.090    352.679    312.843     11.537      0.000      0.000   408.4
118  1992      0.000      0.000      0.000      3.098     67.775    128.383    313.274    461.293    152.948      4.598      0.024      0.000   408.4
118  1993      0.000      0.000      0.000      5.176     59.644    187.828    239.635    330.814     81.597      8.963      0.000      0.000   408.4
118  1994      0.000      0.000      0.242      1.605     38.853    174.323    411.571    448.564    151.065     20.734      1.179      0.000   408.4
118  1995      0.000      0.003      0.000      4.746     35.460     87.824    388.271    258.559     42.910     82.024      0.000      0.000   408.4
118  1996      0.000      0.000      0.000      6.690     32.783    221.236    254.267    327.015     32.621     15.036      0.000      0.000   408.4
118  1997      0.000      0.000      0.063      2.771     43.889    155.443    238.692    363.418    258.334     23.188      0.000      0.000   408.4
118  1998      0.000      0.018      0.000      3.196     55.259    238.318    331.238    444.850    120.155     15.548      0.000      0.000   408.4
118  1999      0.000      0.000      0.000      3.572     90.958    131.493    283.932    314.228    286.799     28.852      0.000      0.000   408.4
118  2000      0.000      0.000      0.000      7.741     92.070    235.463    209.626    397.590    207.744     32.997      0.000      0.000   408.4
118  2001      0.000      0.000      0.040      1.726    110.032    143.078    299.066    410.200     40.242     86.106      0.000      0.000   408.4
118  2002      0.000      0.015      0.034      5.467     42.798    312.121    327.836    407.414     87.144     24.254      0.061      0.000   408.4
118  2003      0.000      0.000      0.044      5.123     82.831    392.884    459.465    717.681    151.917     41.963      0.018      0.000   408.4
118  2004      0.000      0.017      0.000      8.100     91.725    276.414    445.561    450.401    197.551     63.627      0.152      0.000   408.4
118  2005      0.000      0.000      0.000      4.725     39.792    222.172    367.482    633.409    382.299     15.572      0.054      0.000   394.2
118  2006      0.000      0.020      0.000      6.736     12.542    137.902    344.655    296.429    295.458     30.833      0.194      0.000   384.5
118  2007      0.000      0.000      0.055      4.699     21.953     69.644    361.450    258.620    119.255     27.828      0.000      0.000   382.1
118  2008      0.000      0.000      0.000      1.033     33.378    207.323    337.582    435.655    189.490     64.010      0.019      0.000   381.1
118  2009      0.000      0.000      0.000      9.994     78.070    229.729    412.558    441.428    145.884     12.045      0.023      0.000   372.0
118  2010      0.000      0.056      0.000      3.508     18.565    137.050    309.886    302.514    288.986      8.080      0.080      0.000   357.7
118  2011      0.000      0.000      0.000      1.988     19.754    204.554    298.581    434.238    345.467     35.425      0.024      0.000   353.5
118  2012      0.000      0.000      0.000      0.396     85.039    104.155    287.105    407.281    233.855     34.633      0.174      0.000   337.5
118  2013      0.000      0.000      0.000      2.602     45.930    188.702    350.635    254.100    256.986     28.057      0.000      0.000   332.3
118  2014      0.000      0.015      0.164     10.656     68.526    225.729    353.407    419.460    303.943     68.122      0.000      0.000   322.4
118  2015      0.000      0.000      0.000      4.593     48.568    198.615    371.071    406.309    152.297     64.263      0.018      0.000   306.3
118  2016      0.000      0.000      0.000      1.750     67.472    182.155    401.873    303.477    244.135     32.758      0.018      0.000   300.5
118  2017      0.000      0.000      0.092      5.618     56.854    250.289    360.094    459.860    132.485     19.169      0.059      0.000   293.7
118  2018      0.000      0.023      0.018     11.279     58.371    191.088    347.843    332.384    171.639     28.293      0.000      0.000   280.8
118  2019      0.000      0.000      0.018      6.585     89.014    168.522    395.348    239.310    212.261     33.999      0.062      0.000   270.8
118  2020      0.000      0.000      0.066     14.434     62.010    262.337    316.547    434.070     83.036     25.939      0.019      0.000   263.7
118  2021      0.000      0.000      0.016      7.742     27.637    146.605    344.926    341.054    139.319     33.780      0.000      0.000   250.4
118  2022      0.000      0.000      0.094      6.891    192.536    156.923    270.802    368.407    314.620     27.821      0.084      0.000   246.5
118  2023      0.000      0.000      0.287      5.362     61.190    183.028    331.489    239.378     50.335     47.126      0.000      0.000   226.2
118  2024      0.000      0.000      0.063     12.822     46.160    230.721    294.445    290.082    191.426     38.797      0.000      0.000   233.1
118  2025      0.000      0.000      0.000      3.521     46.545    113.558    299.227    252.399    260.143     17.455      0.000      0.000   216.8
118  2026      0.000      0.000      0.119     18.862    123.942    205.762    277.820    381.907    336.678     29.703      0.000      0.000   213.0
118  2027      0.000      0.000      0.047      4.016     83.520    242.495    272.873    321.340    122.914     45.656      0.018      0.000   189.1
118  2028      0.000      0.000      0.000      5.845     48.898    162.213    253.508    250.878     42.745      7.225      0.018      0.000   182.9
118  2029      0.000      0.000      0.000      6.825    119.617    270.563    244.120    305.929     98.637     17.810      0.018      0.000   185.9
118  2030      0.000      0.000      0.034      4.122     70.396    300.793    247.047    280.701    115.101     12.345      0.000      0.000   168.7
118  2031      0.000      0.000      0.054      6.248     80.774    245.396    268.811    260.285     49.945     22.217      0.000      0.000   162.0
118  2032      0.000      0.000      0.000      1.110     76.675    212.268    340.700    234.885    150.540     19.159      0.054      0.000   158.0
118  2033      0.000      0.000      0.000      4.284     54.179    272.976    247.169    221.413    158.642     36.624      0.444      0.000   150.3
118  2034      0.000      0.003      0.377      4.179    144.519    255.369    249.680    313.529    165.091     64.231      0.060      0.000   144.3
118  2035      0.000      0.015      0.332      3.349     71.028    193.399    307.224    186.208     74.329      8.515      0.018      0.000   129.4
118  2036      0.000      0.000      0.099      7.726    158.576    206.555    286.463    201.818     69.524     19.666      0.453      0.000   132.5
118  2037      0.000      0.017      0.000      7.278     63.160    192.822    327.398    223.468     71.455     18.653      0.021      0.000   126.5
118  2038      0.000      0.000      0.158      2.650     60.573    292.602    313.170    208.572     96.699     83.879      0.121      0.000   124.5
118  2039      0.000      0.000      0.000      7.166     87.163    239.598    283.341    181.387     20.917     11.121      0.019      0.000   118.0
118  2040      0.000      0.000      0.000      2.550     17.033    228.109    304.853    263.729    123.273     14.515      0.534      0.000   118.6
118  2041      0.000      0.000      0.000     20.613    156.242    233.796    230.194    188.422    120.587     23.104      0.230      0.000   112.5
118  2042      0.000      0.000      0.053     19.295     46.424    311.052    286.664    205.757    177.470     79.327      0.000      0.000   108.9
118  2043      0.000      0.000      0.068     11.106    143.101    230.131    199.682    216.280    136.037     48.095      0.038      0.000   100.2
118  2044      0.000      0.000      0.018     17.475     67.171    197.550    288.191    251.639     76.211     26.591      0.039      0.000    93.3
118  2045      0.000      0.000      0.000      6.453     31.588     98.949    344.130    316.263    136.224     10.725      0.031      0.000    92.9
118  2046      0.000      0.052      0.034      2.346     20.847    208.805    358.984    165.980     63.556     20.029      0.023      0.000    93.4
118  2047      0.000      0.000      0.054     12.695    156.736    275.138    196.235    199.646     69.069      8.083      0.000      0.000    91.5
118  2048      0.000      0.011      0.054      7.745    176.571    247.493    279.021    154.661     66.995     15.429      0.115      0.000    85.0
