Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
358  1984      0.000      1.301      6.362    158.925    497.820   4527.379  10604.732  13380.191   3198.877    251.677      2.211      0.150 24834.5
358  1985      0.000      0.057      2.894     94.565    455.717   3263.466   9475.253  12349.745   2188.382    225.582      8.807      0.000 24880.4
358  1986      0.163      6.422      5.720    228.203    668.867   3417.932  10240.772  12644.332   2206.585    182.434      2.730      0.024 24903.9
358  1987      0.024      0.024      5.948    106.811    658.320   4000.177  10302.317  10880.491   3178.151    180.134      5.052      0.024 25013.3
358  1988      0.048      0.665      6.078    235.792    716.455   3719.526  14204.455  12395.882   2734.595    151.159      5.509      0.150 25059.8
358  1989      0.000      0.057      4.230    180.745   1091.288   4809.075  13933.046  13007.909   3321.924    336.261      8.660      0.175 25098.5
358  1990      0.000      0.024      6.185    102.214    732.337   4637.827  13167.711  13647.141   3419.426    248.311      3.044      0.256 24997.2
358  1991      0.000      0.163      1.393    122.301    836.954   4479.682  12515.195   8652.613   3638.368    552.706      7.958      0.024 25018.2
358  1992      0.000      0.024      4.326    158.189   1250.385   5575.550  13081.753  13370.859   2694.077    280.607      7.000      0.175 25039.7
358  1993      0.024      0.000      2.051     81.999   1011.111   4396.569  11829.014   9698.123   2226.443    230.115      1.335      0.081 24920.0
358  1994      0.000      0.057      0.868    147.068    463.466   4067.284  11734.605  14121.390   2924.836    511.959      4.081      0.150 25015.4
358  1995      0.024      0.163      3.860    384.955   1300.125   6387.783  14648.394  16671.517   4429.938    176.358      2.642      0.024 24992.4
358  1996      0.163      0.000      1.856     66.549    565.730   6058.155  12247.597  10937.588   3376.979    261.137      2.207      0.081 24872.6
358  1997      0.000      0.000      3.721    128.176    914.157   3952.648  12589.251  12270.105   3729.940    221.448      2.340      0.024 24865.9
358  1998      0.000      0.614      5.176    346.388   1525.641   7421.496  13080.759  13882.592   5065.964    235.090      4.280      0.337 24815.9
358  1999      0.289      1.450      6.775    271.522   1713.538   5152.134  13176.119  11529.731   3789.508    281.808      2.245      0.304 24670.5
358  2000      1.167      1.871      7.104    299.787   1045.295   6958.113  14330.320  10924.840   3218.503    273.825      6.967      0.132 24756.5
358  2001      0.000      0.220     20.853    281.083   1389.016   7439.782  16531.597  17845.599   2994.282    330.985      4.405      0.208 24638.8
358  2002      0.057      0.232      2.293     97.157    666.933   3737.344  11293.063  12368.349   4190.687    305.430      4.386      0.304 24523.0
358  2003      0.289      0.969      3.716    132.164   1088.672   4714.945  12492.538  13986.471   6565.704    363.225      9.934      0.328 24614.4
358  2004      0.081      0.875      5.151    362.250   1663.127   6635.954  12738.152  16804.817   4471.947    328.295      2.366      0.313 24406.2
358  2005      0.081      0.000      6.736    247.089   1519.545   5678.259  14299.079  14086.746   3892.413    261.178      1.582      0.150 24286.3
358  2006      0.000      0.917      8.476    746.898   1578.986   6263.541  16607.471  15686.190   3677.880    343.319      2.772      0.256 24227.9
358  2007      0.277      0.139      8.236    369.547   2406.906   9131.212  15685.802  19235.511   5570.349    311.251      3.653      0.968 24081.6
358  2008      0.467      0.289      3.578     78.782   1078.820   5565.318  13109.253  15867.804   3842.658    257.900      5.457      0.081 23787.5
358  2009      0.000      0.000     12.320    245.777   2346.071   6594.082  18876.456  18221.504   4416.579    360.818      7.161      0.150 23815.6
358  2010      0.000      0.139     13.646    143.309   1222.176   4933.928  13703.217  12552.355   3361.737    298.741      7.742      0.430 23583.0
358  2011      2.518      1.830      7.740    160.341   1028.935   5743.566  13483.619  13711.205   4511.933    485.673     12.395      0.512 23672.0
358  2012      0.057      0.722     12.769    330.106   1003.661   5951.673  12070.752  15139.436   4374.651    727.435      4.466      0.634 23574.2
358  2013      0.000      1.283      4.547    220.352   1799.284   6596.512  13319.784  15817.298   4389.800    601.898      4.694      0.150 23527.7
358  2014      0.057      0.196      7.333    221.714   2250.742   7717.650  15853.711  18295.988   4327.304    381.796      6.895      0.500 23398.0
358  2015      0.000      0.081      5.751    251.969   1263.679   5662.929  14837.538  12472.030   3222.940    320.037      4.559      0.175 23098.8
358  2016      0.114      0.611      9.751    235.667   1461.069   8125.741  16086.615  22425.745   3910.942    289.338      2.139      0.199 23163.5
358  2017      0.000      0.196      9.198    299.078   1484.006   5968.075  14945.839  14869.909   3493.722    270.731      5.610      0.030 22823.0
358  2018      0.000      0.256      7.802    293.831   1984.629   8823.614  16644.492  19411.701   5807.236    416.204      1.789      0.072 22858.3
358  2019      0.000      0.463      5.713    631.822   1580.893   8212.983  15059.892  14440.100   5500.329    451.235      3.160      0.194 22405.9
358  2020      0.057      0.163      5.429    407.829   1917.084   7309.931  13615.428  15603.246   4298.827    306.487     11.358      0.453 22324.3
358  2021      2.310      1.446     10.127    452.752   1924.903   5226.165  14523.224  13152.282   4470.091    928.262     30.390      0.069 22167.3
358  2022      0.081      0.289     12.025    350.392   1906.149   8305.074  15545.857  16580.109   3792.073    545.240      3.875      0.126 22215.4
358  2023      0.081      2.098      5.920    146.619   1218.497   5744.170  12561.204  15900.102   6148.421    542.192      2.462      0.069 21942.0
358  2024      0.024      1.211      5.426    193.468   1667.710   9406.767  18254.335  18809.134   5226.978    416.538      3.063      0.032 21934.5
358  2025      0.000      0.024      2.865    185.243   2663.768   6252.098  16823.327  17402.159   6376.923    568.769      2.300      0.373 21575.4
358  2026      0.081      0.463      7.259    340.391   1350.777   6623.068  15004.947  14578.005   5261.397    474.122      1.627      0.204 21439.9
358  2027      0.024      0.394     12.502    404.577   1706.483   7206.768  18677.561  17612.487   4472.063    371.151     16.161      0.842 21288.1
358  2028      0.585      1.842     19.058    589.214   2729.284   8252.517  16408.899  17750.818   5316.078    393.915     11.150      0.830 21096.4
358  2029      0.566      0.753      6.421    275.034   2375.102   6976.676  14864.590  18821.030   5337.286    344.950     18.972      0.236 20909.0
358  2030      0.738      5.538     16.151    246.296   1565.945   6717.855  17008.776  18255.340   5400.378    595.799      4.147      0.126 20701.1
358  2031      0.277      0.656      4.431    321.048   1881.887   7548.997  16328.346  16732.030   5626.296    737.582      9.385      0.370 20484.7
358  2032      0.289      1.509     40.447    646.473   2943.876   9700.299  17713.533  18607.282   4973.069    392.979      8.251      0.289 20305.6
358  2033      0.692      3.252      5.670    256.524   1799.650   8410.763  16437.540  18736.811   6607.473    343.784     15.904      0.690 20020.7
358  2034      0.150      0.929     19.706    381.625   1926.656   9241.753  16437.730  18538.816   4587.089    478.634     31.916      0.983 19781.0
358  2035      0.403      1.270     26.008    739.959   3064.168   9546.696  18593.671  20014.171   5319.400    691.832     21.742      0.265 19663.3
358  2036      0.000      0.822     10.530    465.898   2175.687  12125.987  19265.005  18503.391   4734.243    401.324      6.881      0.320 19352.6
358  2037      0.171      4.982     16.589    735.409   2129.397  11346.661  19944.717  20041.414   5958.391    699.137      8.748      0.003 18978.0
358  2038      0.000      0.749     19.462    488.182   2641.704   8678.283  18783.573  17068.888   5718.974    707.554     16.923      0.192 18705.7
358  2039      0.711      1.095     23.428   1141.516   6180.937  14288.289  20803.057  21841.331   5100.172    557.887     16.493      0.618 18578.7
358  2040      0.439      2.516     20.241    435.993   2894.728   9111.907  17864.204  15735.876   5867.533    555.694      7.750      0.414 17815.6
358  2041      0.297      2.029     14.903    878.075   2640.484  10741.995  18322.555  18581.487   5613.162    340.225     27.467      1.695 17819.2
358  2042      0.057      1.558     12.240   1081.830   4625.614  11688.281  18342.780  18760.042   5301.402    763.796     14.481      0.129 17331.7
358  2043      0.346      5.372     18.805    675.249   4001.262   9604.197  16931.883  18402.083   4714.711    470.646      7.400      0.344 17023.8
358  2044      0.187      0.599     12.270    519.209   2331.413   8970.847  16134.606  14581.260   5649.439    202.233      9.132      0.904 16777.4
358  2045      9.538      2.630     44.360    649.173   2740.829  12106.096  17845.531  17815.612   4579.728    397.169      6.122      0.183 16718.0
358  2046      0.355      1.010     17.656    656.360   3405.793  10927.099  19588.946  19580.313   5891.327    814.907      6.697      0.273 16350.5
358  2047      0.554      0.932     17.138    689.145   2009.441  10619.743  16730.705  17367.397   6031.475    703.805      4.819      1.285 16032.4
358  2048      0.069      0.778     23.633    575.778   2724.807  10814.471  19950.381  17681.951   4329.463    519.275      2.906      0.110 15770.6
358  2049      0.139      8.733     12.945    599.385   2720.624   9993.954  16237.420  16991.806   4887.069    407.738     10.968      3.853 15557.1
358  2050      0.294      4.577     14.638   1096.108   2692.211  12743.304  16776.851  19771.519   7460.131    739.325      7.093      0.126 15439.9
358  2051      0.505      2.204     11.110    904.470   3489.208  11073.660  17019.510  16086.341   5675.593    948.674     41.713      0.420 14992.5
358  2052      4.288      3.338     14.463    388.118   3726.682   9684.791  17075.602  15735.497   4936.453    415.693     13.810      0.571 14805.9
358  2053      0.310      1.219     12.675    322.542   2128.274  10250.555  17916.535  17312.091   4472.264    483.128     45.308      0.159 14468.7
358  2054      0.485      0.358     34.684   1182.324   2983.570  10189.156  17615.727  16385.169   5104.341    660.115      5.454      0.148 14379.5
358  2055      0.562      0.241     20.259    549.774   4239.054  12269.199  19183.438  16805.771   5283.435    610.482      4.910      0.431 14100.7
358  2056      1.026      0.979     26.228    959.347   5858.079   9618.735  15672.093  15807.738   5429.380    785.003    138.158      2.528 13830.2
358  2057      0.277      0.957      6.000   1153.523   3141.411   9212.658  16458.780  15126.744   4532.215    771.201     15.591      0.291 13447.7
358  2058      0.530      2.906     24.054    518.669   3079.567  11749.165  18407.838  16131.389   7193.347    536.966     12.771      0.605 13302.5
