Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
199  2042      0.000      0.000      0.772      8.877     43.999     82.438    145.812    142.684     69.957     35.097      0.023      0.007    37.2
199  2043      0.000      0.000      0.042      4.622     41.146     72.810     84.408     75.610     63.714     20.627      0.007      0.007    33.5
199  2044      0.007      0.000      0.630     14.110     50.441     98.961     82.686    106.289     58.881     29.703      0.007      0.000    34.1
199  2045      0.000      0.000      0.724     10.755     37.726    110.176     76.530     68.991    111.762     19.980      0.049      0.000    30.7
199  2046      0.000      0.000      0.686     10.656     51.818    107.313    142.485     85.317     41.144     44.391      0.007      0.000    30.7
199  2047      0.000      0.000      0.056      7.016     51.949    102.495     70.305     63.858     63.934     15.749      0.124      0.007    29.7
199  2048      0.000      0.000      1.019      7.743     80.307     76.463     76.042     89.610     45.070     19.997      0.016      0.007    26.1
199  2049      0.007      0.175      0.671     11.191     58.687    105.395    120.601     96.070     41.507     23.166      0.031      0.014    23.4
199  2050      0.000      0.000      1.179     14.652     81.282    139.457    140.952     83.719     88.847     32.130      0.102      0.000    23.2
199  2051      0.000      0.000      0.021      8.633     51.552    134.564    145.829     97.533     43.528     15.541      0.029      0.014    24.1
199  2052      0.007      0.000      0.826     10.591     54.249     98.477    154.505    102.628     95.639     13.275      0.015      0.007    22.4
199  2053      0.007      0.000      0.931     10.732     55.903    114.410    185.943    116.929     87.567     13.127      0.014      0.000    23.0
199  2054      0.000      0.007      1.031     13.499     66.354     85.308     91.196     84.636     47.646     22.231      0.159      0.007    23.9
199  2055      0.000      0.014      1.080     17.531     75.503    117.930     91.515     50.711     44.872     17.692      0.022      0.000    23.5
199  2056      0.000      0.000      0.509     15.274     56.758    121.211    108.940     89.923     56.760     29.810      0.022      0.007    21.9
199  2057      0.007      0.082      1.783     13.393     63.450    183.849     90.606     81.631     56.122     49.485      0.022      0.007    22.7
199  2058      0.021      0.021      1.156     15.976     57.553    120.971    128.287     89.081     77.653     14.576      0.037      0.014    20.6
199  2059      0.000      0.000      0.438     15.530     51.670    101.814    139.886     74.293     77.718     24.178      0.081      0.007    21.8
199  2060      0.000      0.000      0.123     18.219     77.241    123.906    113.492    109.060     53.341     24.581      0.079      0.000    20.7
199  2061      0.000      0.028      1.430     11.167     79.777    109.236     77.420     91.127    130.929      5.330      0.000      0.000    20.9
199  2062      0.000      0.000      0.250     18.988     63.227    128.043    114.716    120.248     59.144     17.443      0.065      0.000    19.1
199  2063      0.000      0.000      0.021     10.596     70.446    149.410    123.175     87.118     63.988     20.819      0.133      0.007    19.4
199  2064      0.007      0.043      1.604     22.304     83.363    114.473     89.840     86.487     74.957     28.144      0.198      0.007    17.6
199  2065      0.000      0.057      0.778     32.736     73.543    152.900    126.183     68.853     43.954     20.608      0.159      0.007    18.6
199  2066      0.000      0.007      0.784     14.908     56.888    134.772     75.081     51.657     52.483     23.780      0.022      0.000    17.9
199  2067      0.000      0.000      0.616     18.402     64.229    114.005    113.829     77.626     67.640     19.422      0.120      0.007    16.7
199  2068      0.007      0.014      0.598     20.656     97.202    140.511     83.742     77.274     95.916     21.891      0.007      0.007    17.0
199  2069      0.000      0.000      0.165     15.105     94.541    127.598    100.007    126.946     79.036     25.184      0.149      0.014    17.1
199  2070      0.000      0.000      0.439     15.324     52.770    121.563    146.128    117.465     61.812     31.521      0.104      0.007    17.5
199  2071      0.000      0.000      0.278     16.059     72.976    102.058    152.610     74.022    169.750     16.938      0.032      0.007    17.5
199  2072      0.000      0.344      3.385     26.346     60.983    153.609     98.501     99.564     67.603     34.254      0.048      0.000    17.7
199  2073      0.000      0.000      1.044     16.035     60.166     74.097     69.352     58.903     37.090     29.638      0.109      0.017    17.7
199  2074      0.007      0.000      1.085     13.139     75.299    138.514    130.923    111.153     52.083     35.204      0.014      0.021    16.0
199  2075      0.007      0.000      0.925     19.953     76.846    140.227    100.140     58.820    105.636     42.191      0.183      0.007    16.3
199  2076      0.000      0.000      0.186     20.053     49.691    138.759    108.424     66.510     64.767     36.452      0.021      0.000    15.1
199  2077      0.000      0.000      0.214     18.929     63.853    205.064    144.008     75.777     68.487     12.720      0.161      0.007    15.2
199  2078      0.035      0.028      0.951      9.669     46.137    129.963    133.129     78.124     63.425     25.099      0.218      0.000    14.4
199  2079      0.000      0.000      1.307     26.305     75.158    103.403    103.739     80.150     45.921     19.191      0.033      0.000    12.9
199  2080      0.000      0.007      0.264     13.347     73.920    105.272    174.053     95.735     39.461     33.294      0.065      0.007    13.0
199  2081      0.000      0.000      0.137     16.706     45.537    117.739    156.928     84.154     70.671     23.620      0.086      0.007    13.1
199  2082      0.007      0.028      2.642     22.016     95.361    104.140     86.853     55.009     61.201     11.928      0.255      0.007    12.6
199  2083      0.000      0.000      0.165      6.760     59.290    127.162     91.448     82.117     36.295     23.208      0.619      0.007    12.9
199  2084      0.000      0.000      1.661     26.758     89.966     88.541    109.207     89.598     36.959     17.605      0.189      0.007    13.0
199  2085      0.000      0.021      1.473     21.647     86.247    146.424     88.085     78.783     88.235     41.811      0.052      0.000    12.6
199  2086      0.000      0.000      0.099     11.174     63.112     86.837    139.689     80.547     47.610     34.323      0.025      0.014    12.6
199  2087      0.000      0.007      1.279     22.020     74.075     98.837     94.870     69.748     44.983     12.655      0.105      0.007    12.9
199  2088      0.073      0.007      1.369     22.879    119.022     77.463    128.526     94.053     56.172      7.953      0.079      0.000    12.4
199  2089      0.000      0.000      0.151     10.965     58.908    106.239    103.092     83.646     57.528     38.857      0.253      0.000    10.6
199  2090      0.123      0.298      1.906     24.642     65.440    100.993    118.988     46.762     55.813     31.069      0.188      0.014    10.8
199  2091      0.007      0.021      2.016     23.704     79.057    124.411    119.116    114.409     40.627     21.869      0.161      0.000     9.8
199  2092      0.021      0.506      3.451     33.447     62.283     97.567     88.400     67.593     46.169     14.574      0.000      0.000    10.7
199  2093      0.000      0.000      0.751     23.772     71.999     94.486    165.365     83.777    108.061     15.100      0.085      0.014     9.4
199  2094      0.000      0.000      1.270     27.169     71.334    104.976    111.359     71.320     30.882     62.710      0.033      0.007    10.0
199  2095      0.014      0.000      1.380     42.852     64.955    124.485    110.320     62.962     78.233     15.094      0.653      0.000     9.8
199  2096      0.000      0.075      2.617     22.898     40.657    152.211    109.253     67.456     42.561     18.784      0.007      0.007    10.1
199  2097      0.035      0.036      1.670     36.223     61.061     81.917    129.586     64.690     39.421     12.972      0.027      0.000     9.9
199  2098      0.000      0.000      0.883     28.605     78.860    137.448     40.380     38.979     56.220     29.233      0.000      0.007     9.6
199  2099      0.000      0.000      2.208     25.176     84.696     80.363     47.524     50.858     52.219      0.000      0.000      0.000     8.6
199  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
 235  1980      8.306      9.132      6.360     12.482     13.073      9.426     12.914     11.403     17.657     17.099     17.842     15.060     33.2820
 235  1981     13.706     13.094     13.403     14.176     13.662     11.369      9.508     10.151     13.244     13.854     12.341      7.374     33.2820
 235  1982      5.612      6.341      8.606     10.715     10.618     11.316      9.133      9.804     12.144     15.122     11.956     11.040     33.2820
 235  1983      9.165     14.295     14.214     10.502     12.852     13.092     15.205     17.257     21.625     22.787     23.669     16.480     33.2820
 235  1984     16.264     16.773     13.391     11.004     11.152      4.964      2.580      4.675      6.445      8.583      6.988      5.610     33.2820
 235  1985      3.534      6.966      5.868      8.991      6.059     10.417      5.392      5.130     13.343     10.475      7.611      3.219     33.2820
 235  1986      4.519      5.115      7.828      9.608      7.866      4.764      5.561      3.063      5.116     10.186     12.079      7.361     33.2820
 235  1987      5.432     11.465     11.440      7.677     10.428     11.211     14.642     17.989     18.747     21.994     16.981     14.090     33.2820
 235  1988     16.480     13.887     16.994     11.715     17.106     13.728     10.008     12.408     15.073     13.712     13.227      5.232     33.2820
 235  1989      1.928      4.352      4.240      8.569      9.130      5.246      2.774      1.990      1.199      5.875      5.940      5.022     33.2820
 235  1990      2.932      6.245      7.042      9.188     12.883     10.500      4.616      6.993     10.708     13.252     10.009      6.086     33.2820
 235  1991      4.449      7.131      8.413      6.826      8.621      6.546     10.579     12.642     13.764     12.904     11.032      7.779     33.2820
 235  1992      3.656      3.468      7.356      8.147      7.290      6.489      3.976      4.304      9.638      8.404     11.124      9.215     33.2820
