Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
375  2072      0.000      0.000      0.000      0.115      0.667      1.170      0.601      0.319      0.315      0.000      0.000      0.000     0.0
375  2073      0.000      0.000      0.000      0.135      0.636      1.157      0.919      0.136      0.058      0.000      0.000      0.000     0.0
375  2074      0.000      0.000      0.000      0.135      0.667      1.044      0.094      0.169      0.064      0.001      0.000      0.000     0.0
375  2075      0.000      0.000      0.000      0.097      0.657      1.388      1.518      0.391      0.210      0.000      0.000      0.000     0.0
375  2076      0.000      0.000      0.000      0.416      0.690      0.850      0.973      0.406      0.239      0.000      0.000      0.000     0.0
375  2077      0.000      0.000      0.000      0.157      0.692      1.483      1.064      0.299      0.150      0.000      0.000      0.000     0.0
375  2078      0.000      0.000      0.000      0.206      0.641      1.314      0.948      0.233      0.082      0.000      0.000      0.000     0.0
375  2079      0.000      0.000      0.000      0.216      0.678      1.060      1.225      0.151      0.189      0.000      0.000      0.000     0.0
375  2080      0.000      0.000      0.000      0.004      0.711      1.143      1.033      0.466      0.108      0.000      0.000      0.000     0.0
375  2081      0.000      0.000      0.000      0.060      0.386      1.378      1.828      0.614      0.088      0.000      0.000      0.000     0.0
375  2082      0.000      0.000      0.000      0.147      0.727      1.259      1.154      0.279      0.143      0.000      0.000      0.000     0.0
375  2083      0.000      0.000      0.004      0.463      0.789      0.953      0.313      0.144      0.019      0.000      0.000      0.000     0.0
375  2084      0.000      0.000      0.003      0.127      0.614      1.159      1.017      0.099      0.277      0.000      0.000      0.000     0.0
375  2085      0.000      0.000      0.000      0.111      0.884      1.012      0.696      0.054      0.093      0.000      0.000      0.000     0.0
375  2086      0.000      0.000      0.022      0.555      0.773      1.120      0.368      0.098      0.162      0.000      0.000      0.000     0.0
375  2087      0.000      0.000      0.000      0.250      0.734      1.192      0.591      0.340      0.127      0.000      0.000      0.000     0.0
375  2088      0.000      0.000      0.000      0.018      0.747      1.370      0.828      0.129      0.106      0.000      0.000      0.000     0.0
375  2089      0.000      0.000      0.000      0.117      0.544      1.568      0.902      0.268      0.189      0.000      0.000      0.000     0.0
375  2090      0.000      0.000      0.000      0.066      0.548      1.169      1.183      0.379      0.291      0.000      0.000      0.000     0.0
375  2091      0.000      0.000      0.001      0.251      0.912      1.375      0.454      0.047      0.225      0.000      0.000      0.000     0.0
375  2092      0.000      0.000      0.000      0.171      0.835      0.998      0.603      0.147      0.073      0.000      0.000      0.000     0.0
375  2093      0.000      0.000      0.000      0.329      0.568      1.006      0.862      0.111      0.225      0.000      0.000      0.000     0.0
375  2094      0.000      0.000      0.000      0.167      0.734      1.069      1.358      0.521      0.223      0.000      0.000      0.000     0.0
375  2095      0.000      0.000      0.000      0.173      0.773      1.190      0.316      0.081      0.041      0.000      0.000      0.000     0.0
375  2096      0.000      0.000      0.000      0.347      0.784      1.224      0.645      0.083      0.144      0.000      0.000      0.000     0.0
375  2097      0.000      0.000      0.000      0.429      1.043      1.148      0.656      0.410      0.281      0.000      0.000      0.000     0.0
375  2098      0.000      0.000      0.000      0.166      0.943      1.348      0.385      0.180      0.134      0.000      0.000      0.000     0.0
375  2099      0.000      0.000      0.000      0.130      0.809      1.263      0.715      0.145      0.083      0.000      0.000      0.000     0.0
375  2100      0.000      0.000      0.000      0.069      0.718      0.983      1.609      0.486      0.115      0.000      0.000      0.000     0.0
380  1980      0.018      0.037      0.027      0.082      0.072      0.080      0.110      0.041      0.111      0.150      0.116      0.053     0.3
380  1981      0.034      0.029      0.057      0.105      0.080      0.076      0.131      0.116      0.106      0.084      0.055      0.035     0.3
380  1982      0.030      0.070      0.061      0.116      0.113      0.089      0.110      0.123      0.186      0.126      0.081      0.078     0.3
380  1983      0.068      0.063      0.067      0.062      0.101      0.069      0.095      0.082      0.195      0.220      0.153      0.125     0.3
380  1984      0.100      0.109      0.082      0.134      0.167      0.089      0.068      0.079      0.161      0.155      0.093      0.045     0.3
380  1985      0.037      0.035      0.078      0.081      0.057      0.056      0.067      0.016      0.051      0.089      0.055      0.035     0.3
380  1986      0.040      0.043      0.074      0.079      0.076      0.072      0.075      0.099      0.126      0.128      0.094      0.036     0.3
380  1987      0.030      0.050      0.079      0.162      0.112      0.080      0.068      0.100      0.207      0.203      0.130      0.091     0.3
380  1988      0.086      0.086      0.132      0.185      0.202      0.275      0.214      0.169      0.185      0.143      0.135      0.092     0.3
380  1989      0.097      0.103      0.062      0.144      0.102      0.063      0.020      0.018      0.071      0.053      0.048      0.034     0.3
380  1990      0.037      0.032      0.069      0.088      0.074      0.076      0.039      0.074      0.028      0.051      0.059      0.028     0.3
380  1991      0.026      0.036      0.054      0.107      0.101      0.068      0.103      0.100      0.151      0.170      0.085      0.062     0.3
380  1992      0.042      0.038      0.042      0.133      0.088      0.069      0.060      0.111      0.144      0.164      0.084      0.067     0.3
380  1993      0.024      0.021      0.045      0.085      0.053      0.056      0.006      0.005      0.040      0.113      0.144      0.073     0.3
380  1994      0.028      0.046      0.048      0.090      0.186      0.123      0.151      0.098      0.124      0.167      0.071      0.068     0.3
380  1995      0.048      0.070      0.070      0.145      0.064      0.048      0.055      0.049      0.056      0.122      0.091      0.060     0.3
380  1996      0.061      0.073      0.091      0.113      0.110      0.104      0.116      0.091      0.108      0.088      0.085      0.069     0.3
380  1997      0.041      0.039      0.071      0.089      0.089      0.122      0.146      0.153      0.183      0.128      0.054      0.070     0.3
380  1998      0.065      0.099      0.111      0.074      0.052      0.049      0.023      0.029      0.070      0.110      0.067      0.035     0.3
380  1999      0.025      0.052      0.065      0.079      0.108      0.137      0.145      0.124      0.145      0.077      0.072      0.047     0.3
380  2000      0.045      0.067      0.077      0.095      0.094      0.085      0.102      0.112      0.124      0.126      0.110      0.062     0.3
380  2001      0.052      0.091      0.070      0.129      0.174      0.176      0.048      0.057      0.108      0.107      0.104      0.069     0.3
380  2002      0.047      0.087      0.099      0.143      0.093      0.126      0.098      0.075      0.114      0.151      0.135      0.033     0.3
380  2003      0.029      0.082      0.107      0.115      0.085      0.155      0.109      0.045      0.074      0.080      0.080      0.025     0.3
380  2004      0.039      0.075      0.093      0.082      0.054      0.076      0.033      0.116      0.175      0.170      0.121      0.021     0.3
380  2005      0.046      0.063      0.058      0.060      0.106      0.116      0.037      0.044      0.089      0.119      0.092      0.043     0.3
380  2006      0.027      0.034      0.022      0.044      0.079      0.034      0.048      0.063      0.105      0.119      0.057      0.012     0.2
380  2007      0.010      0.049      0.047      0.049      0.072      0.116      0.071      0.049      0.036      0.099      0.049      0.010     0.2
380  2008      0.006      0.029      0.022      0.047      0.056      0.064      0.035      0.017      0.035      0.042      0.030      0.015     0.2
380  2009      0.020      0.016      0.034      0.048      0.076      0.065      0.038      0.048      0.095      0.068      0.075      0.006     0.2
380  2010      0.009      0.050      0.034      0.078      0.087      0.059      0.077      0.042      0.052      0.087      0.025      0.012     0.2
380  2011      0.019      0.045      0.031      0.033      0.020      0.051      0.059      0.046      0.082      0.088      0.022      0.018     0.2
380  2012      0.008      0.022      0.012      0.053      0.057      0.049      0.031      0.025      0.051      0.088      0.021      0.019     0.1
380  2013      0.011      0.015      0.025      0.035      0.095      0.050      0.041      0.013      0.060      0.028      0.026      0.013     0.1
380  2014      0.013      0.016      0.020      0.026      0.095      0.094      0.018      0.022      0.034      0.017      0.052      0.021     0.1
380  2015      0.012      0.028      0.021      0.040      0.040      0.008      0.050      0.035      0.042      0.028      0.071      0.006     0.1
380  2016      0.007      0.020      0.029      0.045      0.058      0.044      0.028      0.027      0.063      0.058      0.034      0.011     0.1
380  2017      0.011      0.011      0.021      0.039      0.030      0.051      0.018      0.033      0.056      0.067      0.026      0.023     0.1
380  2018      0.007      0.012      0.033      0.010      0.052      0.046      0.025      0.028      0.067      0.043      0.022      0.016     0.1
380  2019      0.016      0.019      0.013      0.047      0.039      0.055      0.021      0.031      0.032      0.057      0.061      0.009     0.1
380  2020      0.005      0.015      0.025      0.047      0.056      0.037      0.031      0.011      0.097      0.010      0.037      0.023     0.1
380  2021      0.008      0.011      0.035      0.059      0.012      0.031      0.052      0.022      0.068      0.041      0.041      0.006     0.1
380  2022      0.008      0.021      0.023      0.026      0.067      0.069      0.028      0.025      0.054      0.011      0.043      0.012     0.1
380  2023      0.011      0.009      0.011      0.029      0.071      0.031      0.037      0.026      0.058      0.083      0.013      0.013     0.1
380  2024      0.014      0.015      0.018      0.008      0.038      0.048      0.022      0.031      0.055      0.052      0.027      0.010     0.1
380  2025      0.004      0.007      0.021      0.036      0.052      0.026      0.027      0.029      0.043      0.057      0.050      0.006     0.1
380  2026      0.007      0.007      0.013      0.037      0.087      0.063      0.060      0.010      0.051      0.080      0.015      0.020     0.1
380  2027      0.005      0.014      0.017      0.028      0.048      0.054      0.060      0.009      0.048      0.066      0.022      0.009     0.1
380  2028      0.009      0.011      0.009      0.010      0.064      0.049      0.025      0.025      0.032      0.030      0.037      0.007     0.1
380  2029      0.007      0.008      0.015      0.027      0.040      0.045      0.042      0.017      0.048      0.061      0.041      0.007     0.1
380  2030      0.007      0.010      0.015      0.015      0.061      0.013      0.046      0.024      0.052      0.021      0.040      0.007     0.0
380  2031      0.005      0.006      0.012      0.028      0.035      0.011      0.036      0.030      0.042      0.057      0.024      0.007     0.0
380  2032      0.008      0.005      0.013      0.011      0.041      0.059      0.040      0.018      0.057      0.029      0.024      0.008     0.0
380  2033      0.005      0.008      0.006      0.005      0.052      0.031      0.051      0.021      0.046      0.039      0.041      0.004     0.0
380  2034      0.007      0.006      0.012      0.040      0.018      0.051      0.032      0.022      0.038      0.069      0.028      0.015     0.0
380  2035      0.005      0.007      0.008      0.030      0.050      0.069      0.015      0.031      0.071      0.038      0.022      0.011     0.0
380  2036      0.006      0.005      0.007      0.033      0.041      0.074      0.013      0.032      0.042      0.057      0.033      0.015     0.0
380  2037      0.005      0.004      0.010      0.017      0.073      0.035      0.037      0.026      0.038      0.025      0.059      0.007     0.0
380  2038      0.009      0.004      0.014      0.029      0.065      0.068      0.055      0.017      0.054      0.097      0.023      0.007     0.0
380  2039      0.017      0.007      0.009      0.029      0.046      0.072      0.047      0.020      0.065      0.025      0.039      0.006     0.0
380  2040      0.010      0.003      0.013      0.018      0.056      0.064      0.025      0.040      0.040      0.039      0.042      0.014     0.0
380  2041      0.006      0.004      0.008      0.017      0.049      0.103      0.025      0.025      0.044      0.027      0.108      0.009     0.0
380  2042      0.006      0.007      0.006      0.032      0.071      0.064      0.035      0.026      0.064      0.030      0.022      0.006     0.0
380  2043      0.014      0.009      0.019      0.029      0.068      0.072      0.042      0.038      0.030      0.051      0.031      0.017     0.0
380  2044      0.010      0.006      0.006      0.027      0.023      0.052      0.033      0.031      0.054      0.031      0.041      0.009     0.0
380  2045      0.006      0.006      0.011      0.016      0.082      0.029      0.054      0.008      0.058      0.027      0.052      0.016     0.0
380  2046      0.011      0.005      0.009      0.028      0.090      0.034      0.028      0.026      0.054      0.044      0.028      0.006     0.0
380  2047      0.003      0.006      0.009      0.011      0.069      0.031      0.042      0.027      0.059      0.020      0.050      0.004     0.0
380  2048      0.004      0.004      0.009      0.027      0.058      0.101      0.030      0.022      0.038      0.049      0.022      0.011     0.0
380  2049      0.011      0.006      0.009      0.028      0.062      0.070      0.044      0.016      0.051      0.023      0.020      0.005     0.0
380  2050      0.005      0.005      0.008      0.011      0.061      0.056      0.013      0.042      0.054      0.034      0.014      0.004     0.0
380  2051      0.002      0.002      0.005      0.024      0.039      0.040      0.026      0.041      0.033      0.033      0.012      0.005     0.0
380  2052      0.003      0.004      0.006      0.020      0.056      0.042      0.038      0.021      0.045      0.093      0.031      0.005     0.0
380  2053      0.004      0.004      0.005      0.026      0.077      0.085      0.038      0.020      0.048      0.029      0.012      0.004     0.0
380  2054      0.002      0.004      0.007      0.026      0.042      0.045      0.022      0.032      0.053      0.050      0.028      0.010     0.0
380  2055      0.002      0.002      0.005      0.017      0.032      0.063      0.026      0.018      0.025      0.033      0.019      0.004     0.0
380  2056      0.004      0.004      0.006      0.012      0.050      0.056      0.038      0.030      0.052      0.049      0.016      0.014     0.0
380  2057      0.005      0.003      0.003      0.025      0.050      0.069      0.034      0.025      0.022      0.059      0.053      0.003     0.0
380  2058      0.003      0.003      0.006      0.027      0.078      0.078      0.035      0.023      0.058      0.057      0.020      0.002     0.0
380  2059      0.002      0.002      0.006      0.020      0.060      0.010      0.051      0.021      0.061      0.038      0.007      0.004     0.0
380  2060      0.002      0.002      0.003      0.014      0.058      0.019      0.026      0.019      0.052      0.035      0.014      0.002     0.0
380  2061      0.003      0.003      0.007      0.028      0.077      0.068      0.031      0.028      0.053      0.034      0.034      0.012     0.0
380  2062      0.003      0.005      0.007      0.019      0.066      0.032      0.033      0.040      0.062      0.058      0.018      0.005     0.0
380  2063      0.000      0.002      0.005      0.010      0.044      0.042      0.042      0.042      0.055      0.035      0.029      0.003     0.0
380  2064      0.002      0.006      0.010      0.033      0.070      0.040      0.036      0.017      0.023      0.040      0.026      0.001     0.0
380  2065      0.004      0.004      0.004      0.017      0.080      0.089      0.023      0.035      0.022      0.051      0.014      0.004     0.0
380  2066      0.001      0.004      0.004      0.015      0.051      0.084      0.053      0.019      0.016      0.025      0.031      0.003     0.0
380  2067      0.000      0.002      0.003      0.020      0.066      0.069      0.031      0.035      0.038      0.025      0.013      0.000     0.0
380  2068      0.001      0.002      0.006      0.010      0.052      0.046      0.056      0.026      0.067      0.059      0.017      0.002     0.0
380  2069      0.001      0.008      0.011      0.040      0.078      0.056      0.030      0.046      0.070      0.020      0.017      0.001     0.0
380  2070      0.001      0.001      0.002      0.008      0.052      0.037      0.051      0.030      0.038      0.063      0.011      0.002     0.0
380  2071      0.000      0.001      0.002      0.029      0.056      0.050      0.025      0.032      0.085      0.064      0.041      0.003     0.0
380  2072      0.001      0.000      0.003      0.029      0.066      0.029      0.033      0.012      0.041      0.052      0.053      0.020     0.0
380  2073      0.004      0.001      0.004      0.030      0.079      0.044      0.036      0.025      0.030      0.049      0.003      0.000     0.0
380  2074      0.002      0.000      0.005      0.033      0.034      0.058      0.031      0.031      0.048      0.031      0.005      0.000     0.0
380  2075      0.000      0.003      0.004      0.020      0.083      0.020      0.059      0.021      0.040      0.061      0.019      0.001     0.0
380  2076      0.002      0.001      0.006      0.021      0.074      0.042      0.042      0.023      0.030      0.050      0.081      0.009     0.0
380  2077      0.017      0.005      0.003      0.028      0.078      0.069      0.035      0.016      0.043      0.050      0.020      0.003     0.0
380  2078      0.003      0.003      0.003      0.029      0.064      0.033      0.025      0.028      0.072      0.053      0.035      0.002     0.0
380  2079      0.001      0.001      0.003      0.018      0.057      0.052      0.043      0.018      0.071      0.054      0.015      0.004     0.0
380  2080      0.001      0.000      0.001      0.023      0.037      0.032      0.050      0.038      0.035      0.031      0.027      0.001     0.0
380  2081      0.000      0.000      0.005      0.035      0.066      0.089      0.030      0.010      0.040      0.044      0.031      0.003     0.0
380  2082      0.002      0.001      0.000      0.019      0.034      0.062      0.024      0.045      0.066      0.043      0.011      0.004     0.0
380  2083      0.001      0.000      0.000      0.008      0.037      0.042      0.018      0.025      0.065      0.039      0.006      0.001     0.0
380  2084      0.000      0.003      0.002      0.022      0.032      0.067      0.013      0.023      0.100      0.023      0.013      0.000     0.0
380  2085      0.000      0.000      0.001      0.020      0.079      0.041      0.024      0.036      0.066      0.026      0.014      0.000     0.0
380  2086      0.001      0.001      0.004      0.023      0.071      0.019      0.031      0.025      0.033      0.026      0.004      0.002     0.0
380  2087      0.001      0.001      0.000      0.008      0.050      0.043      0.040      0.045      0.037      0.038      0.010      0.001     0.0
380  2088      0.001      0.004      0.004      0.008      0.070      0.103      0.041      0.021      0.023      0.021      0.008      0.000     0.0
380  2089      0.001      0.001      0.005      0.009      0.060      0.038      0.050      0.018      0.024      0.034      0.002      0.001     0.0
380  2090      0.000      0.005      0.005      0.017      0.049      0.111      0.022      0.039      0.046      0.031      0.004      0.000     0.0
380  2091      0.002      0.003      0.004      0.008      0.074      0.065      0.051      0.017      0.046      0.027      0.000      0.003     0.0
380  2092      0.008      0.002      0.005      0.016      0.071      0.054      0.032      0.026      0.028      0.080      0.011      0.006     0.0
380  2093      0.002      0.003      0.001      0.033      0.078      0.069      0.034      0.059      0.030      0.043      0.004      0.004     0.0
380  2094      0.000      0.000      0.004      0.019      0.054      0.055      0.031      0.021      0.056      0.029      0.004      0.000     0.0
380  2095      0.001      0.001      0.002      0.021      0.053      0.043      0.035      0.017      0.052      0.073      0.009      0.000     0.0
380  2096      0.001      0.001      0.001      0.015      0.070      0.073      0.038      0.025      0.072      0.072      0.009      0.000     0.0
380  2097      0.002      0.009      0.009      0.029      0.048      0.026      0.044      0.025      0.041      0.047      0.001      0.001     0.0
380  2098      0.001      0.001      0.003      0.017      0.060      0.055      0.014      0.024      0.028      0.076      0.036      0.000     0.0
380  2099      0.001      0.000      0.001      0.019      0.064      0.078      0.019      0.015      0.045      0.000      0.000      0.000     0.0
380  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
392  1980      0.000      0.000      0.000     17.859     41.926    410.440    948.170   1116.021    178.083     19.402      0.008      0.000  1677.2
392  1981      0.000      0.000      0.104     25.925    159.148    464.468    845.124    667.721    233.431      9.589      0.003      0.000  1661.2
392  1982      0.000      0.000      0.040     18.617     62.354    425.407    866.406    613.212    129.614      6.420      0.383      0.000  1669.1
392  1983      0.000      0.000      0.004     19.879     69.989    567.225    911.760    807.457    178.368      7.787      0.195      0.000  1681.2
392  1984      0.000      0.000      0.030     23.795     76.574    577.639    830.343    739.729    289.799     10.327      0.003      0.000  1687.6
392  1985      0.000      0.000      0.017     10.842     76.882    347.416    967.722   1139.876    332.752     19.460      0.012      0.000  1716.3
392  1986      0.000      0.000      0.048     13.450    148.638    636.860    973.315   1142.511    255.583     29.100      0.032      0.000  1701.5
392  1987      0.000      0.004      0.059      3.086     95.373    863.282    972.345    918.097    320.678     12.572      0.000      0.000  1687.2
392  1988      0.000      0.000      0.135     12.857     82.722    230.539    873.909   1173.748    496.979     18.654      0.044      0.000  1700.1
392  1989      0.000      0.000      0.123     20.436     55.746    561.102    688.196    763.674    141.152     17.779      0.518      0.000  1669.2
392  1990      0.000      0.000      0.046      8.733     69.151    319.230   1073.787    811.383    169.872     13.213      0.000      0.000  1672.1
392  1991      0.000      0.000      0.020      8.594     79.746    572.022    687.174    633.452    213.311     11.898      0.058      0.000  1668.0
392  1992      0.000      0.000      0.001      6.538     28.527    514.861    716.234    919.235    295.570     11.962      0.212      0.000  1691.3
392  1993      0.000      0.000      0.000      7.128     46.343    582.900    804.055    793.881    315.463     39.154      0.100      0.000  1669.8
392  1994      0.000      0.000      0.097     16.505    150.031    538.541   1054.461    995.618    275.689     21.437      0.079      0.004  1686.3
392  1995      0.000      0.000      0.012      3.528     37.058    498.711   1002.465   1280.322    248.554      7.766      0.067      0.000  1674.5
392  1996      0.000      0.000      0.000      7.104    102.096    455.539    855.448    711.240    227.410     24.418      0.487      0.000  1686.9
392  1997      0.000      0.000      0.378     23.564    187.357    557.441   1071.127   1263.912    307.774     12.623      0.013      0.000  1696.3
392  1998      0.000      0.000      0.010     47.654    109.417    401.458   1141.024   1748.152    414.215     14.080      0.033      0.000  1660.6
392  1999      0.000      0.000      0.000     21.485    175.420    735.312    935.778    906.132    350.971     15.027      0.007      0.000  1653.0
392  2000      0.000      0.000      0.017     19.231     88.257    378.717    972.638    976.456    270.931     15.210      0.022      0.000  1632.8
392  2001      0.000      0.000      0.152     14.246    148.574    612.812   1091.859    963.871    434.399     18.542      0.000      0.000  1639.3
392  2002      0.000      0.000      0.000      6.279    101.039    570.713   1215.568   1022.647    206.556     16.822      0.052      0.000  1592.8
392  2003      0.000      0.000      0.000     34.931    114.836    450.799    982.156    841.227    238.908     16.738      0.000      0.000  1588.2
392  2004      0.000      0.000      0.077     22.349    124.781    506.236   1052.691    877.438    249.678      9.221      0.013      0.000  1559.7
392  2005      0.000      0.000      0.018      7.940     79.012    460.946    944.086    695.481    197.620     25.468      0.084      0.000  1548.2
392  2006      0.000      0.000      0.023     23.760     71.605    758.865   1052.272    958.450    380.246     15.023      0.044      0.003  1545.3
392  2007      0.000      0.000      0.232     17.227     40.009    424.083   1052.675    791.823    238.219     11.308      0.020      0.000  1533.4
392  2008      0.000      0.000      0.000     15.011    111.410    512.836   1122.783    976.201    236.550     12.857      0.263      0.005  1540.6
392  2009      0.000      0.000      0.034     14.608    140.876    388.427    985.164    920.637    189.222     10.694      0.204      0.000  1512.6
392  2010      0.000      0.000      0.125     21.087     77.196    518.726   1057.807    740.764    225.171     28.427      0.056      0.000  1544.5
392  2011      0.000      0.000      0.014     38.571    144.475    455.907   1131.319   1247.453    242.444     22.852      0.044      0.000  1517.0
392  2012      0.000      0.000      0.134     21.087    120.485    730.203   1132.529    875.817    228.290     11.489      0.174      0.000  1494.4
392  2013      0.000      0.000      0.140     15.628     44.491    474.015    893.918    725.654    217.604     21.203      0.101      0.000  1485.2
392  2014      0.000      0.000      0.000     13.091     72.801    529.410    852.643    848.212    166.344      4.783      0.043      0.000  1514.0
392  2015      0.000      0.000      0.014     26.064    267.216    479.899   1171.784   1348.853    149.511     16.628      0.119      0.000  1499.6
392  2016      0.000      0.000      0.029     48.909    113.323    386.173   1055.718    872.943    226.147     10.890      0.085      0.009  1462.1
392  2017      0.000      0.000      0.003     13.568     73.750    530.195   1018.373    755.199    185.937     12.051      0.000      0.000  1477.5
392  2018      0.000      0.000      0.000     32.403    125.129    631.931    966.410   1062.514    237.099      9.331      0.000      0.003  1462.0
392  2019      0.000      0.000      0.013      7.374     85.342    349.681   1137.393   1089.356    234.862      7.363      0.009      0.000  1428.7
392  2020      0.000      0.000      0.036     15.080     55.833    460.125   1190.741    900.412    194.128     13.029      0.019      0.000  1446.4
392  2021      0.000      0.000      0.029     19.971    161.452    391.732    767.074    991.395    171.262     22.057      0.178      0.000  1424.0
392  2022      0.000      0.000      0.000     23.046    183.435    576.835    716.376   1300.336    370.093     14.973      0.000      0.001  1435.3
392  2023      0.000      0.000      0.013     17.598    108.042    514.352   1111.909   1200.409    279.525     13.630      0.000      0.000  1396.5
392  2024      0.000      0.000      0.318     19.611    203.520    409.908    802.791   1021.311    209.054     14.374      0.150      0.009  1361.6
392  2025      0.000      0.000      0.105     37.887     72.738    408.537    749.665    650.763    177.639     21.997      0.034      0.000  1344.3
392  2026      0.000      0.000      0.013     38.200    158.481    738.204    920.713    995.885    256.865     14.949      0.089      0.000  1366.5
392  2027      0.000      0.000      0.072     27.307    227.296    758.458   1056.007    975.779    154.735     23.586      0.193      0.000  1349.8
392  2028      0.000      0.000      0.113     64.309    265.907    702.290    971.218   1264.538    246.297     14.049      0.023      0.000  1332.9
392  2029      0.000      0.002      0.740     31.870    156.074    903.851   1158.176   1102.436    258.140     14.630      0.039      0.000  1289.1
392  2030      0.000      0.000      0.030     48.143    144.780    636.982   1096.697   1128.395    264.953     11.805      0.007      0.000  1261.1
392  2031      0.000      0.000      0.161     48.235    216.630    665.952   1002.549   1023.770    218.180     13.444      0.012      0.000  1235.1
392  2032      0.000      0.000      0.145     71.781    215.639    896.633   1017.297   1412.797    213.136     21.303      0.018      0.000  1210.8
392  2033      0.000      0.000      0.784     30.309    115.537    783.326    830.124    911.462    245.826     26.535      0.017      0.000  1160.1
392  2034      0.000      0.012      1.585     75.229    186.753    627.824    802.895    902.945    274.189     23.903      0.018      0.000  1151.5
392  2035      0.000      0.000      0.168     74.699    237.652    725.074   1022.203    854.159    186.525     16.938      0.009      0.000  1131.9
392  2036      0.000      0.000      0.087     20.918    135.178    678.760    954.490    786.819    217.265     27.302      0.831      0.000  1112.7
392  2037      0.000      0.000      0.064     14.302     74.222    788.236   1023.094   1252.979    176.801      9.351      0.018      0.000  1102.4
392  2038      0.003      0.001      0.001     28.600    102.316    744.186   1045.706   1011.666    245.733     19.109      0.086      0.000  1105.6
392  2039      0.000      0.000      0.085     15.161    140.260    455.885    927.030   1099.390    305.258     25.316      0.049      0.000  1093.4
392  2040      0.000      0.000      0.141     32.087    276.735    626.733    808.456    766.625    208.389     10.698      0.059      0.000  1102.7
392  2041      0.000      0.000      0.109     45.493    163.456    757.302    936.626    922.211    186.158     18.436      0.038      0.001  1060.8
392  2042      0.000      0.012      1.222     62.069    134.710    770.513    905.757    947.018    197.786     11.783      0.092      0.000  1036.2
392  2043      0.000      0.000      0.388     51.722    229.038    680.257    635.860   1017.764    183.285     22.061      0.024      0.000  1021.9
392  2044      0.000      0.000      0.095     18.985    437.417    654.125    825.005    991.990    266.788     15.347      0.049      0.000   994.8
392  2045      0.000      0.000      3.590     18.040    170.786    539.579    977.302   1151.893    323.389     13.883      0.273      0.000   952.9
392  2046      0.000      0.000      0.074     60.075    174.024    786.994   1090.001    873.458    218.308     20.648      0.023      0.000   954.9
392  2047      0.000      0.000      0.385     20.934    293.000    745.831   1010.508    942.997    231.178     28.198      0.296      0.000   932.2
392  2048      0.000      0.000      0.164     26.350    127.671    879.447    919.030    747.277    231.972      6.974      0.052      0.001   925.8
392  2049      0.000      0.000      0.310     30.300    141.734    823.147    854.865    910.129    181.429     20.293      0.201      0.004   916.3
392  2050      0.000      0.000      0.061     52.209    376.626    849.087    998.114   1018.145    194.613     17.116      0.013      0.003   894.1
392  2051      0.000      0.000      0.266     34.493    248.359    678.596   1127.129    926.608    153.220     14.448      0.317      0.000   858.7
392  2052      0.000      0.000      0.577     79.327    327.473    656.637    947.467    799.577    250.274      5.213      0.024      0.000   837.0
392  2053      0.000      0.000      0.024     44.244    308.203    723.203    724.155    667.900    170.329      4.334      0.097      0.000   815.5
392  2054      0.000      0.000      1.971     53.166    365.232    681.589    836.237   1053.665    189.453     21.895      0.067      0.000   808.4
392  2055      0.000      0.000      0.897    142.326    315.466    595.685   1009.802    741.646    322.520     14.345      0.283      0.000   762.6
392  2056      0.000      0.005      0.056     52.766     87.669    687.096   1177.953   1047.675    220.593     16.710      0.017      0.014   753.8
392  2057      0.000      0.002      0.053     55.027    233.452    691.519    987.362    769.512    168.466     17.823      0.330      0.004   727.9
392  2058      0.000      0.000      0.725     64.607    668.114    591.361    812.893    842.652    397.907     17.530      0.139      0.001   721.0
392  2059      0.000      0.000      0.771     71.849    367.408    606.241    903.722    750.576    203.957     14.488      0.025      0.000   686.3
392  2060      0.000      0.007      0.476     45.725    231.800    733.145    769.285    697.105    192.477     17.075      1.487      0.003   675.5
392  2061      0.000      0.016      0.499     96.450    237.036   1054.591    981.656    735.686    177.585     19.745      0.105      0.019   645.0
392  2062      0.000      0.016      1.616    140.556    256.431    801.791    859.479    798.314    189.529      9.055      0.055      0.006   634.5
392  2063      0.000      0.007      0.268    108.497    277.064    766.215    948.370    702.184    168.129     12.614      0.222      0.020   600.6
392  2064      0.007      0.001      0.117     66.718    327.799    727.140    750.143    600.789    230.395     13.519      0.007      0.000   594.1
392  2065      0.000      0.005      0.369    142.881    383.429    668.632    935.836    911.438    270.037      9.487      0.045      0.005   572.9
392  2066      0.000      0.012      4.154    140.698    469.003    619.684    647.090    786.194    162.126     23.583      0.042      0.000   551.8
392  2067      0.004      0.007      0.572     39.985    335.491    862.855    949.989    775.167    161.734     24.115      0.182      0.000   525.7
392  2068      0.000      0.005      0.332     67.186    278.539   1097.684   1077.719    624.609    148.198     15.175      1.840      0.003   507.4
392  2069      0.000      0.137      3.370     90.716    476.662    732.504    703.132    668.656    126.133     26.320      0.028      0.074   494.5
392  2070      0.000      0.005      3.232    125.996    487.176    869.673   1049.907    816.921    208.081     16.394      0.051      0.048   474.7
392  2071      0.000      0.057      0.478     59.104    497.293    636.359    567.807    544.940    242.453     27.722      0.096      0.018   459.4
